,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
2226,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,XIII,23.0,250000.0,250000.0,250000.0,1034.0,2547.0,4109.0
2227,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,XIV,5.0,59618.0,59618.0,59618.0,6.0,26.0,80.0
2228,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,XV,30.0,45000.0,140000.0,235000.0,198.0,536.0,1357.0
2230,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,XVII,81.0,40000.0,151000.0,375000.0,142.0,592.0,1516.0
2231,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,XVIII,6.0,5883.75,82422.0,900000.0,496.5,995.0,1319.5
2236,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,COMMUNAUTE,V,289.0,40500.0,40500.0,40500.0,402.0,708.0,1102.0
2237,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,COMMUNAUTE,VI,2642.0,52275.0,138250.0,186000.0,271.5,572.0,1050.0
2250,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,I,5591.0,8500.0,63505.0,150000.0,1916.0,4040.0,8480.0
2251,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,II,21.0,96650.0,96650.0,96650.0,840.0,3239.0,9346.0
2253,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,IV,110.0,800.0,637900.0,1275000.0,80.0,255.0,778.0
2254,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,V,1117.0,50000.0,118500.0,170000.0,557.0,982.0,1612.0
2255,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,VI,6263.0,150000.0,209000.0,300000.0,200.0,459.0,907.0
2256,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,VII,305.0,120000.0,177500.0,300000.0,340.0,1057.5,2626.0
2260,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,XI,238.0,177500.0,288900.0,407500.0,130.0,311.0,609.0
2262,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,XIII,8.0,1000000.0,1000000.0,1000000.0,709.5,1634.5,3668.5
2264,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,XV,52.0,40000.0,125000.0,270000.0,178.0,788.0,1561.0
2266,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,XVII,190.0,40000.0,100000.0,205650.0,184.0,623.0,2291.0
2267,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,XVIII,37.0,89190.0,150000.0,170000.0,277.0,305.5,725.0
2268,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,I,2137.0,3750.0,8634.0,24480.0,1500.0,3077.0,6436.0
2270,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,III,20.0,4000.0,10160.0,16320.0,466.5,818.0,2032.0
2271,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,IV,96.0,7935.0,14796.075,158796.075,190.0,565.0,1226.5
2272,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,V,2115.0,2247.5,21520.625,138650.0,206.0,542.0,1304.0
2273,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,VI,6817.0,165000.0,235000.0,300000.0,233.0,521.0,964.0
2274,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,VII,189.0,34300.0,71750.0,218054.0,629.0,1499.0,3100.0
2275,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,VIII,76.0,45000.0,78750.0,800675.0,600.0,2182.5,5025.0
2277,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,X,35.0,105000.0,143000.0,2746488.76,1266.0,5832.0,13316.0
2278,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XI,526.0,149985.0,340000.0,510000.0,150.0,341.0,1035.0
2279,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XII,34.0,3934439.0,11290064.0,15541875.0,460.0,4306.0,13543.0
2280,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XIII,154.0,20016.16,98866.25,441000.0,785.0,2326.0,5484.0
2281,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XIV,21.0,10100.0,60405.62,110711.24,59.0,766.0,1462.0
2282,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XV,86.0,29676.0,63000.0,156100.0,334.0,1108.0,2802.0
2283,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XVI,13.0,157560.0,157560.0,157560.0,310.0,640.0,3796.0
2284,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XVII,640.0,10424.25,36100.0,168312.5,25.0,97.0,1000.0
2285,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XVIII,393.0,27000.0,75000.0,150250.0,282.0,589.5,1225.0
2286,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,I,1725.0,7768.75,18750.0,60000.0,1701.0,3644.0,7500.0
2290,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,V,604.0,60000.0,100000.0,145000.0,640.0,1125.0,2547.5
2291,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,VI,2283.0,150000.0,220000.0,300000.0,215.0,507.0,972.0
2292,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,VII,87.0,162138.67,265000.0,346282.5,385.0,1157.0,2029.0
2293,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,VIII,9.0,90000.0,345000.0,600000.0,171.0,684.0,1294.0
2296,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,XI,75.0,144285.01,197500.0,260000.0,140.0,229.0,415.0
2300,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,XV,21.0,32500.0,90000.0,130000.0,39.0,101.5,509.5
2302,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,XVII,73.0,11000.0,500000.0,750000.0,144.5,533.5,1655.0
2304,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,I,10388.0,2512.0,7529.0,26904.0,1380.5,2970.0,5990.0
2305,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,II,54.0,7226.0,18815.0,38250.0,812.0,2534.0,5194.0
2306,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,III,8.0,5000.0,35000.0,5000000.0,253.0,687.5,2750.0
2307,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,IV,305.0,224.0,800.0,11650.0,95.0,240.0,696.0
2308,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,V,1071.0,4920.0,50000.0,140000.0,339.0,784.0,1470.0
2309,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,VI,18444.0,110000.0,160000.0,230000.0,190.0,408.0,814.0
2310,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,VII,551.0,50000.0,150046.105,242000.0,401.0,1299.0,2626.0
2311,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,VIII,59.0,37800.0,85000.0,165000.0,255.0,562.0,1232.0
2313,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,X,6.0,64280.0,128020.0,231350.0,368.0,946.5,3872.0
2314,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,XI,489.0,120000.0,190000.0,280000.0,120.0,224.0,489.0
2316,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,XIII,7.0,103000.0,300000.0,350000.0,73.0,1163.0,1648.0
2317,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,XIV,32.0,10.0,320.0,575.0,10.0,19.0,61.5
2318,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,XV,185.0,8000.0,35000.0,70000.0,218.0,584.0,1300.0
2320,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,XVII,137.0,10000.0,60000.0,160000.0,130.0,334.0,894.0
2321,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,XVIII,68.0,12000.0,65000.0,250000.0,145.0,346.5,717.0
2322,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,I,7683.0,4750.0,15345.0,70000.0,1281.0,2646.0,5430.0
2323,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,II,85.0,6000.0,40000.0,130000.0,425.0,1835.0,4705.0
2324,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,III,92.0,78705.0,159215.0,434340.0,825.5,1808.5,4233.0
2325,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,IV,410.0,6400.0,80000.0,350000.0,112.0,316.0,789.0
2326,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,V,6702.0,40000.0,113302.85,212000.0,202.0,455.0,956.0
2327,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,VI,38009.0,120000.0,180000.0,265000.0,150.0,313.0,690.0
2328,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,VII,368.0,65000.0,141000.0,250000.0,255.0,890.0,2070.0
2329,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,VIII,139.0,128431.545,324000.0,641500.0,372.0,1011.0,3014.0
2330,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,IX,6.0,371840.0,1123420.0,1875000.0,5196.0,8657.0,15709.0
2331,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,X,79.0,115332.0,200000.0,485000.0,305.0,1367.5,4517.5
2332,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XI,1346.0,145000.0,225000.0,350000.0,112.0,217.5,520.5
2333,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XII,11.0,243121.23,497500.0,762500.0,313.0,640.0,4307.0
2334,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XIII,47.0,190000.0,350000.0,646000.0,398.0,853.0,2000.0
2335,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XIV,18.0,113000.0,240000.0,405894.55,10.0,513.0,980.0
2336,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XV,375.0,14000.0,55000.0,130000.0,238.0,631.0,1463.0
2337,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XVI,15.0,320000.0,497000.0,500000.0,238.0,850.0,2444.0
2338,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XVII,1171.0,36805.16,140000.0,278647.78,40.0,288.0,1301.0
2339,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XVIII,91.0,4000.0,29000.0,250000.0,93.0,347.0,1230.0
2340,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,I,437.0,35000.0,50387.16,143200.0,1490.0,2750.0,5315.0
2344,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,V,155.0,33000.0,101000.0,212000.0,513.0,950.0,2125.0
2345,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,VI,889.0,81000.0,134500.0,201880.75,165.0,325.0,784.0
2346,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,VII,31.0,57000.0,197000.0,249000.0,140.0,1102.0,3538.0
2347,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,VIII,5.0,274721.03,279228.145,283735.26,385.0,677.0,1456.0
2350,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,XI,66.0,120548.36,210000.0,328200.0,114.0,239.0,517.0
2354,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,XV,9.0,14817.0,66000.0,364000.0,250.0,505.0,1809.0
2356,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,XVII,23.0,72281.96,91721.02,280000.0,293.0,800.0,1589.0
2358,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,I,30625.0,3000.0,9360.0,38300.0,1480.0,3116.0,6420.0
2359,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,II,223.0,6613.0,23065.0,103325.0,737.0,2730.0,5830.0
2360,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,III,128.0,54530.0,137380.0,420000.0,696.0,1640.0,3217.5
2361,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,IV,1052.0,500.0,4750.0,102000.0,114.0,319.5,842.5
2362,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,V,12862.0,30000.0,105000.0,200000.0,230.0,560.0,1177.0
2363,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,VI,78665.0,120000.0,180000.0,260000.0,180.0,390.0,809.0
2364,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,VII,1768.0,55000.0,155000.0,250000.0,370.0,1170.0,2701.0
2365,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,VIII,329.0,80000.0,237500.0,491500.0,360.0,888.0,2922.0
2366,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,IX,18.0,371840.0,1123420.0,1875000.0,1241.0,7201.0,16150.0
2367,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,X,129.0,105000.0,190000.0,550000.0,513.0,2171.0,8291.0
2368,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XI,2966.0,140000.0,220000.0,350000.0,120.0,250.0,579.0
2369,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XII,50.0,243121.23,650000.0,4348189.0,460.0,3007.0,9796.0
2370,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XIII,247.0,90000.0,250000.0,588000.0,553.0,1729.0,4060.0
2371,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XIV,89.0,500.0,59618.0,250000.0,10.0,56.0,680.0
2372,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XV,775.0,13000.0,45000.0,115000.0,230.0,614.0,1532.0
2373,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XVI,35.0,157560.0,320000.0,498000.0,310.0,764.0,2444.0
2374,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XVII,2358.0,30000.0,125000.0,269280.0,43.0,303.0,1241.0
2375,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XVIII,629.0,8500.0,76875.0,175000.0,240.0,496.0,1194.0
2376,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,TOTAL,6190.0,132250.0,200000.0,280000.0,238.0,740.0,2135.0
2377,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,COMMUNAUTE,TOTAL,4384.0,40500.0,104500.0,172000.0,352.0,832.5,2098.0
2378,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,TOTAL,13963.0,135000.0,200000.0,300000.0,442.0,1256.0,4135.0
2379,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,TOTAL,13395.0,140000.0,220000.0,300000.0,263.0,692.0,1770.0
2380,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,TOTAL,4923.0,140000.0,204935.77,292500.0,437.0,1180.0,3440.0
2381,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,TOTAL,31806.0,21500.0,125000.0,200000.0,283.0,787.0,2350.0
2382,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,TOTAL,56647.0,95000.0,170000.0,255000.0,188.0,480.0,1284.0
2383,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,TOTAL,1640.0,80000.0,135500.0,210500.0,260.0,778.0,2157.0
2384,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,TOTAL,132948.0,80000.0,160000.0,249000.0,246.0,690.0,2013.0
