,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
2114,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,381,12.0,210000.0,250000.0,5500000.0,1907.0,5976.5,9595.0
2116,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,400,18.0,375000.0,404400.42,675000.0,336.0,455.0,790.0
2118,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,402,191.0,270000.0,575000.0,1150000.0,298.0,1173.0,2840.0
2119,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,403,6.0,165000.0,165000.0,165000.0,221.5,307.0,2031.5
2120,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,404,28.0,400000.0,787500.0,1200000.0,290.0,554.0,1774.0
2121,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,405,25.0,295000.0,305000.0,715000.0,469.0,1614.0,4002.0
2122,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,406,40.0,30000.0,75750.0,160000.0,460.5,698.0,1387.5
2123,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,407,2759.0,150000.0,225000.0,350000.0,113.0,210.0,447.0
2124,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,408,123.0,275000.0,765000.0,1350000.0,846.0,2123.0,4028.0
2125,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,409,22.0,145000.0,200000.0,460000.0,421.0,1171.0,4703.0
2127,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,411,43.0,150000.0,413550.0,600000.0,616.0,1096.0,2692.0
2129,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,413,82.0,295000.0,470000.0,745000.0,362.0,1189.0,2437.0
2131,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,415,7.0,21160.0,196830.0,372500.0,52.0,1097.0,11534.0
2143,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,431,8.0,220000.0,225000.0,5555555.0,290.0,434.5,1253.5
2145,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,433,6.0,10000.0,22500.0,121400.0,543.0,740.0,1677.0
2146,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,434,54.0,190000.0,552500.0,2825000.0,340.0,898.0,3627.0
2148,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,441,6.0,500000.0,536000.0,572000.0,328.0,820.0,1092.0
2150,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,443,74.0,463400.0,1232500.0,1985000.0,1127.0,4246.0,8048.0
2151,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,444,28.0,16238.0,1037769.14,2059300.28,739.5,3752.0,9996.0
2153,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,446,26.0,11000.0,325000.0,340000.0,657.5,940.5,3517.0
2154,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,460,209.0,37000.0,340869.55,925000.0,796.0,1840.0,3002.0
2158,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,480,11.0,750000.0,750000.0,750000.0,511.0,1066.0,2120.0
2159,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,481,82.0,100.0,509.5,1500.0,6.0,10.0,34.0
2160,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,482,17.0,474671.34,710000.0,1200000.0,1270.0,2213.0,4257.0
2161,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,483,13.0,300000.0,330000.0,480000.0,1393.0,1940.0,2478.0
2167,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,489,8.0,272500.0,317500.0,480000.0,195.0,627.0,1206.5
2169,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,501,82.0,14500.0,85000.0,375000.0,479.0,2589.0,8579.0
2171,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,503,900.0,25000.0,60000.0,125000.0,200.0,520.0,1200.0
2172,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,504,30.0,50000.0,136700.0,196590.0,315.0,768.0,2104.0
2175,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,507,14.0,54750.0,135000.0,467500.0,337.0,543.5,1890.0
2179,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,520,114.0,15000.0,27500.0,75000.0,60.0,187.0,530.0
2181,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,522,38.0,14000.0,58275.725,95000.0,27.0,121.0,549.5
2182,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,523,20.0,600000.0,600000.0,718000.0,420.0,1185.0,3399.0
2189,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,530,6.0,217107.15,393909.58,570712.01,1540.0,3938.5,71120.0
2198,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,539,1410.0,30000.0,125000.0,250900.0,100.0,481.5,1595.0
2210,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,552,164.0,6605.275,9422.865,42762.025,180.5,358.5,826.5
2214,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,I,1757.0,7500.0,18041.14,63315.82,1540.0,3410.0,7080.0
2217,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,IV,111.0,1900.0,28500.0,90200.0,140.0,368.0,1270.0
2218,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,V,1159.0,6000.0,45000.0,140000.0,67.0,366.0,988.0
2219,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,VI,4824.0,113875.0,190000.0,280000.0,197.0,410.0,850.0
2220,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,VII,126.0,65500.0,190800.0,250000.0,268.5,1124.0,3636.0
2221,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,VIII,16.0,10000.0,15000.0,20000.0,497.0,1080.0,4024.0
2224,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,XI,154.0,105000.0,220000.0,352000.0,106.0,228.0,576.0
2226,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,XIII,30.0,400000.0,400000.0,400000.0,901.0,1887.0,3062.0
2228,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,XV,34.0,45000.0,100000.0,145000.0,190.0,810.5,1309.0
2230,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,XVII,154.0,40000.0,170000.0,375575.0,50.0,255.0,798.0
2231,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,XVIII,15.0,113100.0,113100.0,113100.0,110.0,854.0,1447.0
2237,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,COMMUNAUTE,VI,6954.0,50000.0,142500.0,248999.75,250.0,514.0,943.0
2250,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,I,5344.0,14000.0,70000.0,150000.0,1972.5,3950.0,7870.0
2253,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,IV,98.0,300.0,40000.0,200000.0,125.0,316.5,914.0
2254,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,V,1205.0,52560.0,110000.0,180000.0,485.0,831.0,1382.0
2255,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,VI,6284.0,145000.0,205000.0,300000.0,206.0,482.0,958.0
2256,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,VII,362.0,130000.0,200000.0,297850.0,312.0,1197.5,3005.0
2257,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,VIII,22.0,77500.0,147500.0,475000.0,258.0,634.0,1025.0
2260,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,XI,212.0,150000.0,255000.0,400000.0,122.5,223.5,689.5
2263,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,XIV,12.0,2500.0,13750.0,25000.0,6.0,13.5,30.0
2264,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,XV,48.0,10000.0,26250.0,100000.0,200.0,729.5,1295.0
2266,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,XVII,159.0,25000.0,90000.0,150000.0,214.0,687.0,1739.0
2267,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,XVIII,25.0,525000.0,525000.0,525000.0,390.0,530.0,743.0
2268,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,I,2916.0,5390.0,19717.5,50000.0,1501.5,3288.5,7270.0
2270,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,III,38.0,100000.0,120000.0,244800.0,740.0,2395.5,15218.0
2271,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,IV,214.0,17370.51,38545.0,670093.75,200.0,591.5,1954.0
2272,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,V,3613.0,3600.0,22500.0,150000.0,226.0,497.0,1200.0
2273,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,VI,9924.0,150000.0,225000.0,300000.0,198.0,452.0,915.0
2274,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,VII,306.0,6600.0,18000.0,185000.0,340.0,1245.0,3631.5
2275,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,VIII,134.0,2500.0,87300.0,200000.0,716.0,2308.0,5982.0
2277,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,X,80.0,227598.135,940878.7,4212426.2,2007.0,4110.0,10736.0
2278,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XI,866.0,97051.0,183750.0,390000.0,140.0,305.5,907.0
2279,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XII,97.0,13619.0,1037769.14,7990650.14,990.0,3752.0,7742.0
2280,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XIII,198.0,50.0,7500.0,340869.55,732.0,1636.0,2778.0
2281,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XIV,24.0,300000.0,390000.0,480000.0,231.5,1168.0,2335.0
2282,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XV,182.0,19900.0,84710.61,165000.0,190.0,378.0,1890.0
2283,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XVI,20.0,20000.0,20000.0,20000.0,282.0,586.5,2501.0
2284,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XVII,833.0,5122.0,23750.0,185625.0,42.5,396.0,2055.5
2285,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XVIII,436.0,5000.0,12495.0,72000.0,241.0,486.0,1262.0
2286,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,I,2158.0,4275.0,33732.5,97500.0,1560.0,3266.5,7245.0
2290,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,V,559.0,24876.0,75012.08,177443.75,399.0,861.0,1907.0
2291,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,VI,2096.0,112957.0,180000.0,270000.0,260.0,558.0,1009.0
2292,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,VII,98.0,57500.0,237500.0,362250.0,245.0,943.0,2734.5
2293,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,VIII,9.0,152500.0,340000.0,711250.0,638.5,1709.0,3268.0
2296,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,XI,82.0,101000.0,210000.0,310000.0,157.0,250.0,435.0
2300,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,XV,19.0,6750.0,35000.0,70000.0,250.0,810.0,1165.0
2302,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,XVII,84.0,60000.0,150200.0,594000.0,85.0,503.0,1790.5
2304,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,I,11131.0,2000.0,6750.0,22175.0,1410.0,3042.0,6212.0
2305,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,II,71.0,6000.0,7320.0,17854.0,741.0,2242.0,6200.0
2306,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,III,15.0,7500.0,33750.0,60000.0,900.0,2850.0,5640.0
2307,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,IV,339.0,100.0,488.0,3395.0,107.0,276.0,616.0
2308,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,V,1075.0,2500.0,43580.0,125000.0,260.0,738.0,1485.0
2309,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,VI,17359.0,115000.0,175000.0,250000.0,190.0,413.0,828.0
2310,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,VII,552.0,25000.0,147500.0,221160.0,302.0,1036.0,2244.0
2311,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,VIII,49.0,22700.0,103566.0,175000.0,208.0,337.0,673.0
2313,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,X,8.0,20000.0,377500.0,440000.0,179.0,1887.0,2169.0
2314,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,XI,448.0,120000.0,210000.0,300000.0,111.0,241.0,530.0
2316,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,XIII,11.0,160000.0,230090.0,395000.0,225.0,469.0,1778.0
2317,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,XIV,35.0,72.0,500.0,1000.0,6.0,13.0,56.0
2318,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,XV,174.0,25000.0,50000.0,120000.0,229.0,601.0,1390.0
2320,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,XVII,141.0,23030.0,80000.0,172500.0,112.0,377.5,1317.0
2321,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,XVIII,59.0,30000.0,107500.0,200000.0,162.0,617.0,1219.0
2322,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,I,9632.0,6645.0,21000.0,75000.0,1163.0,2640.0,5353.5
2323,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,II,145.0,5525.0,21995.5,220000.0,638.0,1795.0,4021.0
2324,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,III,98.0,79480.2,200000.0,392760.0,654.0,2049.5,3953.0
2325,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,IV,627.0,11071.69,175000.0,500000.0,120.0,366.0,1044.0
2326,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,V,10215.0,30000.0,107000.0,230000.0,191.0,449.0,978.0
2327,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,VI,56851.0,130000.0,195000.0,285000.0,162.0,350.0,756.0
2328,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,VII,640.0,75000.0,160000.0,300000.0,230.0,857.0,2394.0
2329,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,VIII,236.0,140000.0,410000.0,725000.0,393.0,1258.0,3008.0
2330,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,IX,5.0,59250.0,1729625.0,3400000.0,717.0,13785.0,14500.0
2331,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,X,94.0,265960.0,373000.0,800000.0,921.0,2267.5,6121.0
2332,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XI,1992.0,158062.96,245000.0,400000.0,122.0,248.5,600.0
2333,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XII,23.0,220000.0,533080.5,1300000.0,391.0,1197.5,3550.0
2334,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XIII,71.0,295000.0,530000.0,925000.0,441.0,1138.5,2935.0
2335,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XIV,41.0,115000.0,295000.0,620000.0,10.0,226.5,1368.5
2336,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XV,540.0,25000.0,66500.0,130000.0,207.0,611.5,1253.0
2337,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XVI,37.0,197000.0,730000.0,2825000.0,502.0,2170.0,3627.0
2338,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XVII,1956.0,52000.0,170000.0,350000.0,84.5,459.5,1572.0
2339,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XVIII,127.0,6605.275,24762.025,113500.0,72.0,331.5,1269.0
2340,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,I,522.0,63000.0,77574.43,154767.98,1457.0,3312.0,6319.0
2344,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,V,233.0,104540.0,127000.0,167000.0,433.0,800.0,2340.0
2345,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,VI,1064.0,102583.96,158633.46,231000.0,150.0,300.0,791.0
2346,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,VII,26.0,9500.0,63000.0,126500.0,310.0,1086.0,2875.0
2350,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,XI,68.0,107925.96,148000.0,316000.0,106.0,251.0,531.0
2354,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,XV,21.0,13000.0,23422.0,75000.0,421.0,566.0,1536.0
2356,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,XVII,39.0,15000.0,59508.3,435000.0,81.0,774.0,3933.0
2358,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,I,34692.0,2862.6,10000.0,36605.0,1413.5,3109.5,6400.0
2359,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,II,340.0,5762.5,11332.5,60718.0,610.0,1933.0,5530.0
2360,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,III,159.0,68970.0,185500.0,338550.0,658.0,2070.0,5400.0
2361,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,IV,1490.0,300.0,4500.0,115200.0,128.0,342.0,989.0
2362,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,V,19235.0,23000.0,99300.0,210125.0,214.0,509.0,1085.0
2363,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,VI,105356.0,125000.0,190000.0,277500.0,183.0,401.0,826.0
2364,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,VII,2288.0,50000.0,150000.0,250000.0,304.0,1068.0,2786.0
2365,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,VIII,489.0,95000.0,267500.0,635000.0,398.0,1187.5,3391.5
2366,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,IX,12.0,59250.0,250000.0,3400000.0,4761.5,14347.5,15297.0
2367,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,X,190.0,180583.92,371750.0,835000.0,1090.0,2647.0,7030.0
2368,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XI,3989.0,150000.0,230000.0,376000.0,126.0,255.0,645.0
2369,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XII,132.0,72257.59,359361.0,1420000.0,906.0,3550.0,7742.0
2370,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XIII,345.0,140000.0,397500.0,680000.0,563.5,1499.0,2702.5
2371,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XIV,135.0,500.0,14500.0,340000.0,10.0,53.0,1066.0
2372,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XV,1046.0,25000.0,60000.0,130000.0,201.0,600.5,1420.0
2373,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XVI,62.0,191000.0,580270.0,2312500.0,340.0,1273.5,3606.0
2374,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XVII,3468.0,35359.0,150000.0,310000.0,72.0,451.5,1631.0
2375,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XVIII,696.0,6500.0,30000.0,140000.0,201.0,481.0,1240.0
2376,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,TOTAL,8426.0,89000.0,180000.0,275000.0,221.0,627.0,1810.0
2377,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,COMMUNAUTE,TOTAL,9957.0,50000.0,142500.0,248999.75,285.0,604.0,1201.0
2378,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,TOTAL,13828.0,125000.0,192250.0,300000.0,451.0,1277.0,3980.0
2379,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,TOTAL,19935.0,99463.99,200000.0,300000.0,239.0,642.0,1813.0
2380,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,TOTAL,5176.0,98500.0,178800.0,270000.0,466.0,1250.0,3656.0
2381,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,TOTAL,31469.0,16716.0,125000.0,215000.0,300.0,860.0,2644.0
2382,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,TOTAL,83330.0,100000.0,180000.0,277500.0,198.0,500.0,1253.0
2383,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,TOTAL,2003.0,96000.0,150000.0,228000.0,240.0,740.0,2520.0
2384,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,TOTAL,174124.0,80000.0,170000.0,264000.0,243.0,659.0,1870.0
