,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
3693,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,4,746.0,3250.0,12000.0,40000.0,191.0,381.0,599.0
3697,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,8,37.0,1086.0,2350.0,5850.0,425.0,920.0,2502.0
3698,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,9,704.0,600.0,1600.0,5000.0,1085.0,2152.5,4745.0
3699,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,10,141.0,26000.0,74000.0,100000.0,810.0,1521.0,2844.0
3706,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,21,14.0,3000.0,4000.0,8000.0,280.0,490.0,3327.0
3710,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,26,19.0,20000.0,20000.0,20000.0,861.0,1476.0,3436.0
3715,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,33,146.0,884.0,1500.0,40000.0,156.0,408.0,1054.0
3716,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,34,7.0,1500.0,6250.0,11000.0,75.0,150.0,280.0
3717,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,35,103.0,2000.0,7000.0,17000.0,100.0,660.0,2000.0
3728,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,50,12.0,11720.0,16858.0,21996.0,1342.0,2087.0,3390.5
3738,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,67,18.0,3000.0,5000.0,7000.0,169.0,738.0,1396.0
3741,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,70,1495.0,15000.0,57060.0,110000.0,189.0,638.0,1320.0
3742,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,71,18.0,155000.0,155000.0,155000.0,15.0,162.5,415.0
3749,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,78,651.0,52570.0,80000.0,186500.0,389.0,766.0,1133.0
3759,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,200,7547.0,115000.0,160000.0,230000.0,190.0,390.0,850.0
3761,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,202,6.0,10000.0,17000.0,74425.65,238.0,353.5,660.0
3762,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,203,110.0,14000.0,45000.0,75000.0,23.0,67.0,200.0
3763,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,204,408.0,7000.0,10000.0,25000.0,19.0,30.0,79.0
3768,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,222,31.0,160000.0,275000.0,320000.0,125.0,250.0,470.0
3769,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,223,5.0,4500.0,19750.0,35000.0,7.0,7.0,7.0
3770,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,240,84.0,115000.0,160000.0,210000.0,679.0,1385.0,2674.5
3777,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,247,110.0,20000.0,45000.0,80000.0,61.5,189.5,679.5
3779,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,261,25.0,155000.0,404500.0,700000.0,942.0,1997.0,3663.0
3781,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,263,9.0,32000.0,250000.0,500000.0,295.0,773.0,4314.0
3783,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,265,33.0,100000.0,205000.0,340000.0,358.0,1010.0,2257.0
3810,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,343,6.0,400000.0,400000.0,610000.0,4753.0,5677.0,19378.0
3824,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,357,12.0,99250.0,206250.0,367500.0,774.0,2372.5,5852.0
3826,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,371,76.0,70125.0,152300.0,352500.0,225.0,505.0,1812.0
3827,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,372,10.0,2500.0,2500.0,2500.0,12.0,16.0,20.0
3840,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,402,16.0,202500.0,296000.0,385000.0,154.5,233.5,1259.5
3842,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,404,7.0,230000.0,321759.0,376759.0,820.0,1015.0,4260.0
3845,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,407,338.0,100000.0,150000.0,217500.0,100.0,177.5,330.0
3846,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,408,33.0,207500.0,602500.0,768645.0,1130.0,1900.0,2862.0
3851,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,413,10.0,230000.0,375000.0,512875.0,648.0,1965.5,3280.0
3868,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,434,5.0,178000.5,203875.0,386375.0,761.0,1294.0,2100.0
3872,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,443,6.0,90000.0,442500.0,680000.0,990.0,2339.0,3640.0
3876,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,460,7.0,575000.0,575000.0,575000.0,920.0,2234.0,7587.0
3881,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,481,5.0,15000.0,282500.0,550000.0,10.0,30.0,86.0
3891,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,501,10.0,58750.0,136250.0,255000.0,1774.0,2614.0,6137.0
3893,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,503,215.0,15000.0,55000.0,110000.0,218.0,440.0,901.0
3901,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,520,19.0,10000.0,37500.0,65000.0,50.0,95.0,320.0
3920,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,539,315.0,25500.0,110000.0,180000.0,56.5,253.0,918.5
3932,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,552,6.0,114500.0,114500.0,114500.0,112.0,126.5,735.0
3936,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEPUBIMMEUB,1,44.0,26038.48,51868.125,76519.645,1457.5,2560.0,5311.0
3937,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEPUBIMMEUB,2,20.0,174396.96,174396.96,174396.96,1996.0,4676.0,10586.0
3938,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEPUBIMMEUB,3,13.0,33314.49,33314.49,33314.49,1520.0,2450.0,3245.0
3939,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEPUBIMMEUB,4,14.0,12247.09,12247.09,12247.09,170.0,420.5,599.0
3944,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEPUBIMMEUB,9,11.0,910.0,910.0,910.0,1108.0,1840.0,3830.0
3987,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEPUBIMMEUB,70,19.0,29357.205,60366.545,164752.775,674.0,905.0,2892.0
4005,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEPUBIMMEUB,200,173.0,49144.48,73129.7,130819.86,165.0,293.0,620.0
4009,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEPUBIMMEUB,204,5.0,33613.0,33613.0,33613.0,26.0,45.0,195.0
4091,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEPUBIMMEUB,407,16.0,41281.0,86470.48,125927.86,108.5,214.5,280.0
4182,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,1,4491.0,2005.0,7148.0,34398.0,1660.0,3300.0,7180.0
4183,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,2,3614.0,4000.0,15850.0,75000.0,1324.0,2954.5,6317.0
4184,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,3,1205.0,1000.0,4096.0,20000.0,1030.0,2298.0,4310.0
4185,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,4,1594.0,2000.0,10000.0,35000.0,196.0,374.5,601.0
4186,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,5,7.0,6000.0,42750.0,79500.0,2310.0,4000.0,9809.0
4189,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,8,153.0,176.0,600.0,2600.0,420.0,950.0,2400.0
4190,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,9,2562.0,485.0,1200.0,5350.0,1010.0,2250.0,4931.0
4191,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,10,417.0,5000.0,45000.0,100000.0,910.0,1870.0,3617.0
4193,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,13,9.0,953.0,1050.0,35000.0,2350.0,3500.0,4670.0
4195,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,17,75.0,4035.0,4615.0,50000.0,950.0,1675.0,4615.0
4198,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,21,22.0,2250.0,6000.0,14250.0,220.0,293.5,952.0
4201,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,25,8.0,4100.0,4100.0,4100.0,307.5,879.0,2535.5
4202,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,26,38.0,4000.0,7935.0,11357.92,505.0,1522.5,2970.0
4207,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,33,370.0,132.0,400.0,2075.0,105.0,330.0,848.0
4208,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,34,19.0,1250.0,6250.0,11000.0,64.0,112.0,190.0
4209,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,35,338.0,580.0,2500.0,8250.0,320.0,1136.5,3159.0
4212,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,39,5.0,756.0,3603.0,6450.0,420.0,430.0,2520.0
4220,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,50,23.0,6157.5,16858.0,92737.76,592.0,1777.0,3721.0
4230,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,67,44.0,5000.0,9224.0,20418.0,294.0,456.5,1368.5
4233,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,70,2518.0,14606.25,53341.95,104873.0,213.0,727.0,1509.0
4234,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,71,54.0,65000.0,110000.0,155000.0,40.0,912.0,2043.0
4240,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,77,137.0,1700.0,6000.0,10208.5,73.0,176.0,404.0
4241,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,78,1006.0,45848.22,75000.0,175000.0,444.0,871.0,1226.0
4247,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,164,24.0,100000.0,100000.0,100000.0,203.5,374.5,2767.5
4251,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,200,16491.0,107000.0,154000.0,219000.0,202.0,440.0,912.0
4253,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,202,11.0,13500.0,33500.0,62212.825,174.0,247.0,660.0
4254,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,203,227.0,6250.0,26500.0,57500.0,22.5,79.5,226.5
4255,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,204,840.0,6000.0,10000.0,23000.0,19.0,32.5,100.0
4257,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,206,11.0,75000.0,75000.0,75000.0,1.0,2.0,2.0
4260,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,222,115.0,160000.0,255000.0,325000.0,146.0,275.0,500.0
4261,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,223,13.0,19750.0,55000.0,97500.0,24.0,53.0,224.0
4262,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,240,300.0,110000.0,150000.0,195000.0,800.0,1464.0,2846.0
4267,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,245,14.0,84.0,3417.0,6750.0,30.0,102.5,274.0
4269,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,247,318.0,10000.0,20750.0,57000.0,74.0,261.0,831.0
4271,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,261,56.0,100000.0,225000.0,488150.0,614.0,1394.0,3169.0
4273,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,263,18.0,68000.0,156000.0,250000.0,207.0,752.0,1294.0
4275,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,265,65.0,67500.0,195000.0,300000.0,254.0,785.0,2014.0
4296,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,322,6.0,80000.0,80000.0,80000.0,570.0,1750.0,4698.0
4302,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,343,10.0,400000.0,400000.0,610000.0,3635.0,4901.5,19378.0
4316,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,357,20.0,98500.0,103500.0,350000.0,1255.0,3194.0,8891.5
4317,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,370,17.0,437.5,2500.0,15000.0,149.0,215.0,788.0
4318,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,371,160.0,55000.0,123750.0,305000.0,285.0,630.5,2143.5
4319,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,372,24.0,2500.0,2500.0,2500.0,11.0,18.0,35.0
4330,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,400,5.0,120000.0,205000.0,1520821.71,356.0,620.0,792.0
4332,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,402,38.0,60000.0,250000.0,375000.0,190.0,503.5,1606.0
4334,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,404,9.0,290000.0,353518.0,400000.0,932.0,1651.0,1820.0
4335,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,405,10.0,215000.0,242500.0,285000.0,201.0,1110.5,1928.0
4336,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,406,11.0,80000.0,127562.5,161700.0,176.0,391.0,520.0
4337,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,407,689.0,93250.0,140000.0,200000.0,102.5,187.0,351.5
4338,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,408,104.0,159736.23,555000.0,768645.0,1423.0,2901.5,6417.0
4341,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,411,17.0,15000.0,30000.0,140000.0,169.0,454.0,541.0
4343,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,413,20.0,165000.0,305000.0,512875.0,509.0,1002.0,2110.0
4359,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,433,7.0,252500.0,263750.0,275000.0,103.0,218.0,615.0
4360,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,434,7.0,171001.0,185000.0,222750.0,761.0,1712.0,5540.0
4364,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,443,9.0,90000.0,442500.0,680000.0,1197.0,1994.0,3481.0
4367,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,446,5.0,466830.0,543415.0,620000.0,199.0,1100.0,1475.0
4368,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,460,13.0,575000.0,575000.0,575000.0,1269.0,1705.0,2234.0
4373,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,481,26.0,1000.0,5000.0,15000.0,8.0,10.0,50.0
4375,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,483,5.0,95000.0,222500.0,350000.0,224.0,784.0,870.0
4383,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,501,26.0,92500.0,180000.0,330000.0,408.0,2254.5,7610.0
4385,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,503,318.0,18750.0,50000.0,99500.0,226.0,446.0,943.0
4393,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,520,60.0,1850.0,12500.0,62500.0,49.5,79.0,311.0
4395,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,522,6.0,40000.0,49000.0,53000.0,52.0,394.0,875.0
4396,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,523,9.0,400000.0,750000.0,24556434.0,560.0,6934.0,7793.0
4412,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,539,499.0,22500.0,97500.0,180000.0,56.0,275.5,1021.0
4424,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,552,47.0,114500.0,114500.0,114500.0,339.0,735.0,1258.0
4479,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,CESSION,70,6.0,18360.0,18360.0,18360.0,131.0,149.5,311.0
4497,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,CESSION,200,163.0,291188.3,362500.0,518000.0,125.0,185.0,260.0
4506,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,CESSION,222,27.0,1000000.0,1600000.0,2200000.0,164.0,235.0,540.0
4583,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,CESSION,407,23.0,290000.0,450000.0,900000.0,116.0,150.0,197.0
4989,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,DONATIMMEUB,200,236.0,250000.0,350000.0,525000.0,141.0,203.0,293.0
4993,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,DONATIMMEUB,204,9.0,100000.0,140000.0,180000.0,26.0,30.0,210.0
4998,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,DONATIMMEUB,222,35.0,235000.0,340000.0,665000.0,171.0,196.0,318.0
5075,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,DONATIMMEUB,407,22.0,287500.0,390000.0,650000.0,85.0,115.0,192.0
5217,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,70,33.0,4310055.56,4310055.56,4310055.56,407.0,2025.0,3190.0
5233,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,166,7.0,3100000.0,3100000.0,3100000.0,1271.0,8182.0,8182.0
5235,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,200,242.0,200000.0,275000.0,380000.0,139.0,200.0,265.0
5244,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,222,67.0,700000.0,700000.0,700000.0,150.0,230.0,369.0
5321,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,407,63.0,100406.25,400000.0,495000.0,90.0,143.0,200.0
5408,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,552,28.0,4520.0,4520.0,4520.0,360.0,612.0,1282.5
5481,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,PARTAGE,200,36.0,198000.0,265000.0,300000.0,111.0,167.5,220.0
5490,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,PARTAGE,222,6.0,809784.0,809784.0,809784.0,139.0,189.5,278.0
5661,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,SUCCNALAT,4,5.0,7000.0,7000.0,7000.0,320.0,463.0,1052.0
5709,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,SUCCNALAT,70,7.0,475.0,128500.0,175000.0,19.0,335.0,1574.0
5727,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,SUCCNALAT,200,419.0,232000.0,310000.0,400000.0,110.0,165.0,246.0
5736,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,SUCCNALAT,222,24.0,300000.0,487500.0,700000.0,185.0,231.0,293.5
5813,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,SUCCNALAT,407,45.0,300000.0,400000.0,650000.0,90.0,120.0,170.0
5907,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,4,14.0,7500.0,9500.0,20000.0,52.0,131.5,390.0
5917,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,17,10.0,185000.0,185000.0,185000.0,384.0,530.5,725.0
5955,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,70,22.0,15000.0,33440.0,218000.0,110.0,205.0,412.0
5963,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,78,27.0,113588.0,172559.5,398000.0,183.0,257.0,320.0
5973,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,200,772.0,280000.0,375000.0,515000.0,108.0,160.0,246.0
5977,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,204,16.0,73000.0,142500.0,787500.0,21.5,35.5,189.5
5982,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,222,53.0,390000.0,500000.0,795000.0,139.0,188.0,269.0
5997,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,265,15.0,200000.0,207500.0,275000.0,123.0,196.0,300.0
6040,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,371,10.0,517500.0,735000.0,1200000.0,410.0,736.5,1206.0
6054,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,402,9.0,725000.0,1196250.0,2650000.0,332.0,1242.0,2371.0
6059,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,407,89.0,300000.0,392500.0,510000.0,88.0,130.0,170.0
6134,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,539,11.0,62631.0,651631.0,3700000.0,45.5,92.0,1089.0
6219,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEPUBIMMEUB,200,26.0,204722.11,255373.76,376066.355,71.0,121.5,218.0
6396,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,1,16.0,9700.0,17500.0,312500.0,248.0,1173.0,2595.0
6399,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,4,32.0,7000.0,8500.0,20000.0,95.0,371.0,608.0
6400,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,5,6.0,15000.0,77500.0,130000.0,354.0,398.0,1283.0
6409,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,17,20.0,185000.0,185000.0,185000.0,379.5,518.0,1131.0
6447,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,70,72.0,15858.0,66700.0,223303.0,129.5,324.5,2227.5
6455,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,78,42.0,113588.0,172559.5,398000.0,160.0,227.5,374.0
6463,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,166,11.0,3100000.0,3100000.0,3100000.0,244.0,1271.0,8182.0
6465,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,200,1937.0,260000.0,350000.0,488000.0,119.0,174.0,258.0
6468,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,203,5.0,310000.0,310000.0,310000.0,140.0,147.0,235.0
6469,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,204,43.0,18750.0,130000.0,180000.0,22.0,28.0,153.0
6474,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,222,217.0,320000.0,500000.0,747500.0,151.0,215.0,330.0
6485,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,261,9.0,145000.0,145000.0,145000.0,212.0,270.0,652.0
6489,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,265,23.0,190000.0,207500.0,425000.0,150.0,200.0,364.0
6532,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,371,25.0,517500.0,735000.0,1200000.0,355.0,632.0,1206.0
6546,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,402,20.0,612500.0,1093950.41,2046250.0,326.0,1035.0,2921.5
6551,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,407,245.0,300000.0,397500.0,550000.0,90.0,130.0,190.0
6626,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,539,26.0,62631.0,651631.0,3700000.0,77.0,203.0,1975.0
6638,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,552,39.0,4520.0,79760.0,155000.0,210.0,506.0,1195.0
6642,2000,Région flamande,Vlaams Gewest,Flämische Region,CESSION,I,630.0,7000.0,21000.0,75000.0,1330.0,3301.5,6400.0
6645,2000,Région flamande,Vlaams Gewest,Flämische Region,CESSION,IV,37.0,1000000.0,1000000.0,1000000.0,191.0,457.0,1705.0
6646,2000,Région flamande,Vlaams Gewest,Flämische Region,CESSION,V,627.0,20202.02,100800.0,209000.0,52.0,229.0,800.0
6647,2000,Région flamande,Vlaams Gewest,Flämische Region,CESSION,VI,2005.0,165000.0,232000.0,300000.0,215.0,443.5,843.5
6648,2000,Région flamande,Vlaams Gewest,Flämische Region,CESSION,VII,53.0,110877.5,210000.0,270000.0,650.0,1535.5,2900.0
