,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
3451,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,8,49.0,136.0,265.0,1100.0,331.0,765.0,2152.0
3452,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,9,602.0,563.7,1335.5,6796.5,1080.0,2489.5,4940.0
3453,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,10,144.0,2286.0,9877.0,50994.0,705.0,1610.0,3913.5
3464,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,26,13.0,1675.0,3578.75,5482.5,610.0,1510.0,2610.0
3469,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,33,80.0,175.0,641.0,3448.0,63.5,145.0,366.5
3470,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,34,6.0,2000.0,2000.0,2000.0,130.0,194.0,250.0
3471,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,35,138.0,440.5,1041.5,3450.0,156.0,781.0,1990.0
3492,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,67,13.0,2500.0,13000.0,55000.0,340.0,777.0,1184.0
3495,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,70,104.0,10000.0,50000.0,90000.0,157.5,533.0,1213.0
3502,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,77,34.0,100.0,1626.0,3000.0,54.0,102.0,255.0
3503,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,78,43.0,45000.0,64350.0,90000.0,661.0,1090.0,1646.0
3513,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,200,4438.0,90000.0,136000.0,180000.0,203.0,444.0,863.0
3516,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,203,46.0,500.0,5250.0,33056.0,16.0,63.0,162.0
3517,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,204,266.0,5000.0,10000.0,25000.0,20.0,39.0,112.0
3518,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,205,8.0,100.0,100.0,330.0,11.5,34.5,351.5
3522,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,222,24.0,160000.0,270000.0,320000.0,137.5,194.0,442.0
3524,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,240,109.0,100000.0,150000.0,222500.0,790.0,1457.0,2230.0
3527,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,243,6.0,90000.0,90000.0,90000.0,20.0,22.0,59.0
3529,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,245,5.0,700.0,1100.0,1500.0,66.0,101.0,122.0
3531,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,247,69.0,5000.0,17500.0,40000.0,63.5,170.0,386.5
3533,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,261,14.0,75000.0,200000.0,250000.0,260.0,663.0,1000.0
3580,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,371,24.0,30000.0,40000.0,90000.0,166.0,388.0,1117.0
3599,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,407,115.0,90000.0,130000.0,180000.0,105.0,185.0,396.0
3600,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,408,6.0,1617647.0,1808823.5,2000000.0,158.0,3182.0,4450.0
3635,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,481,16.0,35.0,125.0,600.0,10.0,53.0,82.0
3647,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,503,64.0,17250.0,44000.0,110000.0,250.0,440.0,1078.0
3655,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,520,15.0,850.0,6500.0,25000.0,30.0,80.0,225.0
3690,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,1,1623.0,3609.6,14000.0,52500.0,1465.0,2840.0,5928.0
3691,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,2,1301.0,7500.0,41000.0,97500.0,1227.0,2910.0,5857.0
3692,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,3,516.0,2000.0,4098.5,39000.0,1135.0,2095.0,4468.5
3693,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,4,793.0,2500.0,8000.0,32500.0,143.0,338.0,556.0
3697,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,8,44.0,985.0,1250.0,3250.0,433.5,1233.0,3209.5
3698,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,9,901.0,800.0,2080.0,8500.0,1120.0,2380.0,5040.0
3699,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,10,148.0,22500.0,33000.0,82000.0,647.5,1536.0,4000.0
3702,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,14,14.0,6534.0,65267.0,124000.0,7857.0,9900.0,9900.0
3703,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,17,20.0,50000.0,50000.0,50000.0,569.0,1797.0,6748.5
3715,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,33,175.0,1000.0,1000.0,1900.0,100.0,317.0,820.0
3716,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,34,11.0,6000.0,6000.0,6000.0,31.0,74.0,160.0
3717,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,35,151.0,2000.0,4725.0,7000.0,299.0,1210.0,3550.0
3728,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,50,13.0,29566.0,38096.0,58148.41,1585.0,1950.0,3120.0
3738,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,67,14.0,1100.0,3800.0,6500.0,20.0,224.0,1192.0
3741,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,70,1683.0,7910.0,45982.35,100000.0,132.0,605.0,1344.0
3742,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,71,15.0,900.0,23500.0,1100000.0,16.0,187.0,1198.0
3748,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,77,104.0,2285.0,5725.0,19000.0,105.5,225.0,476.0
3749,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,78,673.0,51252.75,80000.0,185750.0,412.0,767.0,1177.0
3750,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,79,10.0,8500.0,8500.0,8500.0,0.0,0.0,0.0
3759,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,200,7526.0,107525.0,155000.0,220000.0,185.0,374.0,810.0
3761,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,202,7.0,60000.0,72500.0,85000.0,60.0,130.0,305.0
3762,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,203,146.0,7925.0,26250.0,56500.0,19.0,57.0,180.0
3763,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,204,517.0,8000.0,12000.0,30000.0,19.0,30.0,75.0
3768,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,222,42.0,147500.0,230750.0,355000.0,145.0,195.5,251.0
3770,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,240,84.0,112500.0,175000.0,222500.0,641.0,1348.0,2430.0
3775,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,245,5.0,129900.0,129900.0,129900.0,30.0,40.0,168.0
3777,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,247,95.0,30000.0,40000.0,52000.0,57.0,158.0,637.0
3779,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,261,23.0,80000.0,150000.0,280000.0,611.0,858.0,3111.0
3781,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,263,6.0,50000.0,75000.0,410000.0,184.0,1289.5,2773.0
3783,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,265,25.0,52500.0,100000.0,300000.0,386.0,947.0,1734.0
3824,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,357,17.0,240290.0,416000.0,710000.0,419.0,2162.0,11545.0
3825,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,370,10.0,50500.0,63710.0,65000.0,159.0,573.5,876.0
3826,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,371,84.0,65000.0,147500.0,365000.0,358.0,745.0,2620.0
3827,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,372,86.0,1100.0,4054.0,7008.0,32.0,54.0,85.0
3840,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,402,15.0,140000.0,180000.0,220000.0,191.0,1188.0,2724.0
3844,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,406,7.0,35000.0,103000.0,150000.0,181.0,370.0,950.0
3845,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,407,299.0,95000.0,150000.0,210000.0,101.0,193.0,330.0
3846,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,408,22.0,155000.0,400000.0,925000.0,718.0,1940.0,3605.0
3851,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,413,5.0,200000.0,337500.0,475000.0,997.0,1407.0,2415.0
3868,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,434,12.0,297000.0,410500.5,561000.0,406.0,848.0,1229.0
3876,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,460,6.0,55000.0,55000.0,55000.0,1205.0,1457.0,2168.0
3893,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,503,188.0,17500.0,50000.0,98000.0,202.0,445.5,1015.0
3901,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,520,29.0,18500.0,76250.0,189000.0,38.0,70.0,367.0
3920,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,539,363.0,18000.0,75500.0,150000.0,30.0,185.0,805.0
3932,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,552,5.0,169000.0,244500.0,320000.0,157.0,298.0,326.0
3936,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEPUBIMMEUB,1,37.0,9878.5,60774.75,111671.0,1609.0,2742.0,8010.0
3937,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEPUBIMMEUB,2,28.0,19631.0,21828.28,24025.56,1058.0,2549.0,7915.0
3939,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEPUBIMMEUB,4,22.0,41112.36,41112.36,41112.36,136.0,255.5,500.0
3963,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEPUBIMMEUB,35,21.0,63051.0,63051.0,63051.0,227.0,690.0,2950.0
3987,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEPUBIMMEUB,70,25.0,61457.3,123651.96,167568.1,932.0,1313.0,2434.0
3995,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEPUBIMMEUB,78,16.0,37495.0,103747.5,170000.0,318.5,731.5,1338.5
4005,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEPUBIMMEUB,200,264.0,53120.76,79576.56,123652.0,150.0,292.5,766.0
4009,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEPUBIMMEUB,204,14.0,13536.89,20998.025,28459.16,16.0,22.5,35.0
4016,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEPUBIMMEUB,240,5.0,18311.96,76655.98,135000.0,1518.0,1866.0,2319.0
4091,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEPUBIMMEUB,407,19.0,34797.46,77373.96,104083.96,150.0,200.0,366.0
4139,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEPUBIMMEUB,503,5.0,20627.0,30609.92,38346.36,437.0,1294.0,2220.0
4166,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEPUBIMMEUB,539,7.0,67465.0,170000.0,190000.0,21.0,291.5,850.0
4182,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,1,6179.0,2250.0,6210.0,32891.6,1600.0,3234.0,7101.0
4183,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,2,4660.0,2940.0,11193.0,57942.0,1441.5,3132.5,6540.0
4184,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,3,1560.0,955.0,2500.0,10000.0,1130.0,2250.0,4318.5
4185,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,4,1720.0,1900.0,6795.0,25000.0,169.0,366.0,620.0
4189,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,8,159.0,150.0,700.0,1500.0,357.0,970.0,2680.0
4190,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,9,2817.0,638.0,1650.0,8000.0,1184.0,2522.0,5360.0
4191,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,10,477.0,3510.0,27500.0,65600.0,770.0,1560.0,4020.0
4192,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,11,11.0,2500.0,14162.5,48750.0,1340.0,4139.0,9750.0
4193,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,13,13.0,900.0,1615.0,5915.0,2520.0,3788.0,6757.0
4194,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,14,21.0,1250.0,3892.0,65267.0,3500.0,9900.0,9900.0
4195,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,17,42.0,50000.0,50000.0,50000.0,488.0,2044.5,6058.0
4201,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,25,9.0,150.0,350.0,550.0,290.0,290.0,470.0
4202,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,26,46.0,1675.0,3578.75,5482.5,730.0,2457.5,3850.0
4207,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,33,404.0,417.0,1000.0,2500.0,94.0,289.0,729.5
4208,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,34,25.0,2000.0,4000.0,6000.0,59.0,117.0,190.0
4209,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,35,448.0,450.0,1500.0,5770.0,277.5,983.0,2635.0
4211,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,38,8.0,4015.0,4015.0,4015.0,488.5,3615.0,5565.0
4212,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,39,13.0,40.0,1520.0,3000.0,760.0,2140.0,3940.0
4220,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,50,22.0,8000.0,38096.0,60000.0,1480.0,1875.5,3735.0
4230,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,67,49.0,1100.0,5750.0,50000.0,97.0,696.0,1192.0
4232,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,69,12.0,15000.0,97500.0,180000.0,780.0,2081.5,5219.5
4233,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,70,3062.0,8500.0,46481.85,100000.0,186.0,750.0,1589.0
4234,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,71,27.0,900.0,23500.0,1100000.0,18.0,187.0,2751.0
4240,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,77,174.0,365.0,2750.0,3975.0,78.0,204.5,467.0
4241,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,78,1124.0,50000.0,80000.0,168750.0,427.0,819.5,1254.0
4242,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,79,12.0,8500.0,8500.0,8500.0,0.0,0.0,0.0
4247,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,164,37.0,3800.0,3800.0,3800.0,397.5,713.0,1305.0
4251,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,200,17001.0,100000.0,150000.0,210000.0,201.0,438.0,912.5
4253,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,202,11.0,72500.0,135788.0,218321.0,71.0,153.0,1137.0
4254,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,203,270.0,6000.0,24000.0,48650.0,21.0,63.5,195.0
4255,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,204,1044.0,6000.0,10000.0,30000.0,20.0,35.0,114.0
4256,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,205,13.0,100.0,215.0,665.0,14.0,26.0,43.0
4260,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,222,126.0,160000.0,267300.0,375000.0,158.0,235.0,525.0
4261,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,223,15.0,250000.0,250000.0,250000.0,25.0,115.5,800.0
4262,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,240,311.0,100000.0,154655.4,225000.0,858.0,1590.0,2451.0
4265,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,243,14.0,55000.0,72500.0,90000.0,20.0,26.5,185.0
4267,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,245,15.0,700.0,1500.0,129900.0,27.0,101.0,275.0
4269,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,247,360.0,15000.0,37500.0,62500.0,90.0,213.0,875.0
4271,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,261,57.0,80000.0,170000.0,250000.0,417.0,900.0,1974.0
4273,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,263,19.0,50000.0,150000.0,415000.0,425.0,1437.0,2990.0
4275,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,265,52.0,52500.0,105000.0,293728.75,226.0,923.5,1734.0
4302,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,343,7.0,900000.0,900000.0,900000.0,600.0,10780.0,14716.0
4316,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,357,34.0,321290.0,468128.355,1150000.0,1349.0,4687.5,19288.0
4317,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,370,19.0,3150.0,50500.0,63710.0,159.0,564.0,1017.0
4318,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,371,161.0,50000.0,147500.0,300000.0,310.0,900.0,3313.0
4319,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,372,117.0,99.0,990.0,1100.0,24.0,48.0,85.0
4330,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,400,7.0,167500.0,206000.0,451000.0,140.0,240.0,410.0
4332,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,402,30.0,140000.0,180000.0,220000.0,201.0,610.0,1651.0
4334,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,404,17.0,20288.25,80276.25,624883.035,520.0,649.0,2232.0
4335,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,405,7.0,300000.0,300000.0,300000.0,284.0,1139.0,1552.0
4336,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,406,13.0,35000.0,115000.0,150000.0,350.0,382.0,891.0
4337,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,407,769.0,90000.0,145000.0,200000.0,115.0,201.0,365.5
4338,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,408,62.0,202500.0,649739.74,1278000.0,894.0,2071.0,3605.0
4341,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,411,6.0,50000.0,95416.76,220000.0,595.0,1526.5,1690.0
4343,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,413,15.0,200000.0,250000.0,459166.71,277.0,997.0,2415.0
4360,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,434,18.0,297000.0,410500.5,561000.0,480.0,850.0,1441.0
4364,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,443,21.0,240000.0,322500.0,775000.0,3094.0,4398.0,7918.0
4365,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,444,8.0,544500.0,544500.0,544500.0,495.5,1103.0,13995.0
4367,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,446,6.0,170000.0,435000.0,700000.0,2115.0,2561.5,2853.0
4368,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,460,41.0,66.0,28325.0,55000.0,844.0,1440.0,2060.0
4373,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,481,35.0,35.0,125.0,600.0,10.0,20.0,57.0
4383,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,501,20.0,2220.0,9900.0,700000.0,438.0,1349.0,7020.0
4385,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,503,314.0,17750.0,45000.0,100000.0,208.5,452.5,1084.5
4386,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,504,6.0,6000.0,6000.0,6000.0,627.0,1468.0,2100.0
4393,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,520,63.0,6750.0,29000.0,96250.0,40.0,104.5,350.0
4395,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,522,10.0,700.0,2500.0,4000.0,30.0,63.0,439.0
4411,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,538,5.0,5000.0,5000.0,5000.0,17227.0,17227.0,17227.0
4412,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,539,556.0,20000.0,73000.0,145000.0,45.0,254.0,1003.0
4424,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,552,58.0,169000.0,244500.0,320000.0,260.0,481.0,1291.0
4497,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,CESSION,200,144.0,270000.0,320000.0,420000.0,104.0,154.5,241.5
4506,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,CESSION,222,9.0,345000.0,535000.0,650000.0,180.0,212.0,307.0
4583,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,CESSION,407,18.0,210000.0,512500.0,700000.0,90.0,120.0,138.0
4989,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,DONATIMMEUB,200,282.0,275030.0,390000.0,550000.0,130.0,184.0,300.0
4993,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,DONATIMMEUB,204,9.0,286000.0,305000.0,324000.0,149.0,479.0,684.0
4998,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,DONATIMMEUB,222,36.0,233333.0,360000.0,800000.0,140.0,193.0,325.0
5075,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,DONATIMMEUB,407,32.0,300000.0,445500.0,675000.0,72.0,102.5,153.5
5217,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,70,54.0,3542.0,3367629.165,6731716.33,161.0,387.0,2125.0
5233,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,166,7.0,2886000.0,2886000.0,2886000.0,149.0,524.0,3149.0
5235,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,200,347.0,242500.0,325000.0,386260.0,130.0,213.0,320.0
5239,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,204,16.0,33.0,33.0,33.0,155.0,371.5,970.5
5244,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,222,47.0,1458.0,280729.0,560000.0,173.0,295.0,529.0
5316,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,402,17.0,27000000.0,27000000.0,27000000.0,1339.0,4741.0,5597.0
5321,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,407,66.0,160000.0,230000.0,300000.0,93.0,142.5,215.0
5349,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,444,7.0,1365000.0,17012617.64,32660235.28,2578.0,2578.0,9540.0
5396,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,539,10.0,27.0,34.71,42.42,166.0,298.0,1227.0
5408,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,552,23.0,5000.0,47500.0,90000.0,455.0,810.0,2539.0
5481,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,PARTAGE,200,53.0,250000.0,300000.0,405000.0,124.0,178.0,250.0
5567,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,PARTAGE,407,8.0,240000.0,240000.0,240000.0,46.5,76.0,110.0
5661,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,SUCCNALAT,4,5.0,3500.0,3500.0,3500.0,585.0,699.0,810.0
5671,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,SUCCNALAT,17,5.0,300000.0,350000.0,400000.0,494.0,865.0,1826.0
5709,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,SUCCNALAT,70,5.0,44700.0,93825.0,257000.0,184.0,265.0,315.0
5727,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,SUCCNALAT,200,433.0,250000.0,320000.0,400000.0,110.0,172.0,251.0
5731,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,SUCCNALAT,204,12.0,15000.0,25000.0,25000.0,18.5,21.5,77.0
5736,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,SUCCNALAT,222,33.0,360000.0,500000.0,750000.0,130.0,205.0,244.0
5813,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,SUCCNALAT,407,44.0,277500.0,390000.0,500000.0,88.5,118.0,200.0
5904,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,1,7.0,350000.0,350000.0,350000.0,588.0,1120.0,2020.0
5907,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,4,18.0,11750.0,57750.0,170000.0,136.0,288.0,485.0
5955,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,70,33.0,103750.0,267500.0,635000.0,120.0,325.0,759.0
5963,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,78,39.0,105000.0,180000.0,469129.0,215.0,292.0,738.0
