,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
3840,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,402,32.0,234000.0,388755.0,625000.0,135.0,624.0,1834.0
3842,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,404,9.0,425000.0,535000.0,555000.0,270.0,850.0,1528.0
3844,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,406,8.0,108000.0,196500.0,285000.0,178.0,327.0,802.0
3845,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,407,399.0,125000.0,189000.0,272000.0,105.0,206.0,380.0
3846,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,408,20.0,100000.0,600000.0,850000.0,929.5,3034.5,4958.5
3847,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,409,5.0,160800.0,462000.0,2000000.0,1073.0,5480.0,10001.0
3849,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,411,10.0,100000.0,150000.0,400000.0,445.0,1030.0,1518.0
3851,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,413,14.0,90000.0,220000.0,540000.0,293.0,416.0,698.0
3853,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,415,6.0,128000.0,364000.0,600000.0,89.0,646.5,1395.0
3868,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,434,11.0,162000.0,360000.0,485000.0,475.0,715.0,1548.0
3870,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,441,6.0,437500.0,437500.0,437500.0,401.0,401.0,401.0
3872,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,443,6.0,575000.0,625000.0,750000.0,348.0,1508.0,2441.0
3875,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,446,5.0,500.0,500.0,500.0,430.0,690.0,2040.0
3876,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,460,11.0,230000.0,390000.0,643060.35,430.0,1544.0,6000.0
3891,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,501,7.0,512000.0,595000.0,678000.0,1620.0,2739.0,14827.0
3893,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,503,265.0,25250.0,80000.0,150000.0,214.5,371.5,860.0
3901,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,520,38.0,15000.0,95000.0,165000.0,50.0,184.5,604.0
3920,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,539,357.0,20000.0,79750.0,175809.19,44.0,213.5,802.0
3936,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEPUBIMMEUB,1,43.0,9900.0,215950.0,422000.0,1780.0,3100.0,4390.0
3937,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEPUBIMMEUB,2,43.0,45000.0,91300.0,152000.0,990.0,2120.0,4470.0
3938,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEPUBIMMEUB,3,21.0,8121.0,34560.5,61000.0,760.0,1322.0,2887.0
3939,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEPUBIMMEUB,4,27.0,31000.0,33500.0,36000.0,248.0,420.0,570.0
3944,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEPUBIMMEUB,9,32.0,6755.5,18747.17,27073.61,2062.5,4862.0,17765.0
3945,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEPUBIMMEUB,10,7.0,385000.0,385000.0,385000.0,420.0,482.0,975.0
3987,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEPUBIMMEUB,70,17.0,81000.0,94000.0,140000.0,841.0,1196.0,1786.0
3995,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEPUBIMMEUB,78,6.0,115000.0,219000.0,271500.0,342.0,875.0,1082.0
4005,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEPUBIMMEUB,200,315.0,95000.0,169000.0,234000.0,175.0,370.0,830.0
4008,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEPUBIMMEUB,203,5.0,47000.0,86000.0,125000.0,52.0,141.0,266.0
4009,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEPUBIMMEUB,204,13.0,11500.0,11500.0,11500.0,20.0,28.0,98.0
4016,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEPUBIMMEUB,240,5.0,173000.0,228500.0,284000.0,942.0,2120.0,3680.0
4091,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEPUBIMMEUB,407,20.0,110000.0,136000.0,200000.0,104.0,157.5,363.5
4139,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEPUBIMMEUB,503,10.0,9068.37,74000.0,126000.0,200.0,264.0,1540.0
4182,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,1,5783.0,7500.0,30557.5,87936.0,1580.0,3160.0,6688.0
4183,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,2,4784.0,14008.0,50000.0,110000.0,1360.0,3055.0,6701.5
4184,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,3,1466.0,6000.0,21000.0,83333.34,1016.0,2178.5,4192.0
4185,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,4,1821.0,3000.0,10000.0,37000.0,171.0,360.0,600.0
4189,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,8,132.0,35000.0,50000.0,50000.0,270.0,730.0,2440.0
4190,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,9,3915.0,3040.0,9500.0,30000.0,1112.0,2410.0,5510.0
4191,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,10,547.0,30000.0,80000.0,116000.0,835.0,1780.0,4100.0
4194,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,14,33.0,4250.0,12000.0,60000.0,1860.0,3029.0,5270.0
4195,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,17,65.0,20000.0,22500.0,25000.0,1313.0,2920.0,6474.0
4196,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,18,16.0,69225.0,152112.5,235000.0,659.0,1325.0,8170.0
4198,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,21,23.0,6000.0,10000.0,18000.0,220.0,330.0,910.0
4202,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,26,77.0,30000.0,32500.0,40000.0,780.0,1720.0,4030.0
4205,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,29,9.0,450.0,450.0,450.0,450.0,673.0,690.0
4207,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,33,453.0,1000.0,3000.0,5600.0,100.0,280.0,790.0
4208,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,34,30.0,5000.0,62500.0,120000.0,40.0,135.5,330.0
4209,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,35,586.0,10000.0,38000.0,98000.0,465.0,1566.0,3710.0
4220,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,50,40.0,20010.0,52768.5,70000.0,266.0,1419.0,4443.5
4226,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,57,10.0,30000.0,30000.0,30000.0,1840.0,4033.5,31376.0
4232,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,69,11.0,9440.0,26280.0,43120.0,15.0,253.0,889.0
4233,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,70,3950.0,21950.0,68105.0,135000.0,188.0,750.0,1545.0
4234,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,71,54.0,75000.0,102500.0,130000.0,17.0,320.5,1566.0
4240,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,77,163.0,7150.0,7150.0,7150.0,77.0,220.0,411.0
4241,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,78,1463.0,60000.0,110000.0,249000.0,403.0,770.0,1210.0
4247,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,164,113.0,195971.0,210000.0,368000.0,209.0,555.5,1195.5
4251,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,200,15573.0,134000.0,195000.0,285000.0,196.0,438.0,924.0
4253,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,202,18.0,8900.0,8900.0,8900.0,70.0,119.0,792.0
4254,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,203,288.0,21500.0,49300.0,75000.0,20.0,62.0,243.5
4255,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,204,998.0,10000.0,17000.0,44000.0,20.0,35.0,100.0
4260,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,222,121.0,205000.0,350000.0,542500.0,180.5,299.5,493.0
4261,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,223,17.0,50000.0,120000.0,140000.0,128.0,240.0,240.0
4262,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,240,296.0,132500.0,179289.035,280000.0,888.5,1562.0,2856.5
4269,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,247,437.0,35000.0,70000.0,136500.0,89.5,277.0,873.5
4271,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,261,60.0,150000.0,300000.0,500000.0,646.5,1767.5,3673.5
4273,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,263,30.0,180000.0,270000.0,445000.0,277.0,546.0,1180.0
4275,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,265,68.0,50000.0,165000.0,450000.0,249.0,716.0,1613.0
4277,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,281,7.0,100000.0,110000.0,210053.33,94.0,1000.0,1250.0
4302,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,343,5.0,528924.05,759462.025,990000.0,4924.0,5853.0,6910.0
4316,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,357,42.0,365000.0,480000.0,633000.0,1359.0,3776.5,9924.0
4317,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,370,28.0,67440.0,320000.0,540000.0,96.5,232.5,1107.5
4318,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,371,200.0,100000.0,221750.0,525000.0,381.0,1246.5,3007.0
4319,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,372,37.0,1800.0,3000.0,3000.0,13.0,20.0,30.0
4330,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,400,10.0,210500.0,245000.0,375000.0,238.0,425.5,740.0
4332,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,402,53.0,215000.0,378755.0,625000.0,305.0,701.0,1903.0
4333,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,403,5.0,210000.0,210000.0,210000.0,300.0,300.0,1355.0
4334,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,404,14.0,425000.0,480000.0,555000.0,504.0,1244.0,1824.0
4335,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,405,6.0,230000.0,385000.0,1150000.0,36.0,268.5,864.0
4336,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,406,13.0,108000.0,196500.0,285000.0,245.0,409.0,717.0
4337,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,407,701.0,124000.0,185000.0,273500.0,110.0,202.0,405.0
4338,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,408,68.0,100000.0,385000.0,850000.0,1215.5,2659.0,4838.0
4339,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,409,11.0,160800.0,462000.0,2000000.0,782.0,2441.0,8590.0
4341,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,411,22.0,100000.0,150000.0,400000.0,445.0,1251.0,1655.0
4343,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,413,20.0,90000.0,220000.0,540000.0,304.0,525.0,976.5
4345,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,415,6.0,128000.0,364000.0,600000.0,89.0,646.5,1395.0
4360,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,434,17.0,162000.0,360000.0,485000.0,380.0,578.0,1520.0
4362,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,441,6.0,437500.0,437500.0,437500.0,401.0,401.0,401.0
4364,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,443,27.0,600000.0,650000.0,850000.0,809.0,2137.0,5632.0
4367,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,446,9.0,500.0,500.0,500.0,356.0,690.0,3553.0
4368,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,460,66.0,230000.0,390000.0,643060.35,1048.0,1695.0,4332.0
4375,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,483,5.0,180000.0,180000.0,180000.0,350.0,457.0,742.0
4383,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,501,33.0,155400.0,406000.0,595000.0,996.0,1713.0,8269.0
4385,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,503,368.0,25000.0,72500.0,150000.0,205.0,398.0,901.0
4393,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,520,61.0,15000.0,77000.0,150000.0,80.0,191.0,560.0
4412,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,539,547.0,20000.0,75000.0,180000.0,59.0,297.0,1074.0
4497,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,CESSION,200,196.0,300000.0,400000.0,540000.0,120.0,165.0,267.5
4506,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,CESSION,222,10.0,125000.0,226000.0,327000.0,130.0,185.0,349.0
4583,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,CESSION,407,22.0,355000.0,494365.01,638500.0,62.0,103.0,150.0
4989,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,DONATIMMEUB,200,323.0,250000.0,350000.0,560000.0,130.0,198.0,300.0
4998,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,DONATIMMEUB,222,23.0,400000.0,650000.0,900000.0,140.0,211.0,287.0
5075,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,DONATIMMEUB,407,32.0,346505.0,475000.0,700000.0,70.5,113.5,183.5
5217,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,70,22.0,334162.5,334162.5,334162.5,109.0,333.0,683.0
5231,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,164,36.0,10000.0,10000.0,10000.0,160.0,256.0,1373.0
5235,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,200,165.0,320000.0,500000.0,572000.0,129.0,174.0,261.0
5321,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,407,57.0,605133.66,879400.0,985491.93,90.0,135.0,201.0
5408,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,552,22.0,60000.0,85000.0,110000.0,160.0,437.0,1209.0
5481,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,PARTAGE,200,31.0,260000.0,310000.0,455000.0,110.0,180.0,255.0
5567,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,PARTAGE,407,5.0,1100000.0,1100000.0,1100000.0,100.0,120.0,157.0
5727,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,SUCCNALAT,200,69.0,280000.0,500000.0,700000.0,127.0,195.0,330.0
5813,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,SUCCNALAT,407,6.0,530000.0,530000.0,530000.0,110.0,157.5,175.0
5907,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,4,26.0,17775.0,43200.0,560600.0,67.0,200.5,397.0
5955,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,70,34.0,17000.0,178750.0,260000.0,97.0,230.0,602.0
5963,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,78,27.0,355000.0,575000.0,705000.0,233.0,335.0,898.0
5973,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,200,822.0,355000.0,495000.0,730000.0,106.0,160.0,245.0
5977,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,204,18.0,55000.0,77000.0,600000.0,20.0,32.0,203.0
5982,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,222,36.0,465000.0,670000.0,1253000.0,111.5,170.0,260.0
5997,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,265,8.0,425000.0,453000.0,481000.0,150.0,235.5,443.5
6040,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,371,13.0,665000.0,1387500.0,1580000.0,275.0,430.0,2217.0
6054,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,402,10.0,746341.46,1990000.0,10000000.0,409.0,1135.0,6466.0
6059,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,407,103.0,325000.0,452000.0,665000.0,70.0,112.0,155.0
6134,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,539,7.0,350000.0,360000.0,375000.0,53.0,240.5,302.0
6219,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEPUBIMMEUB,200,29.0,336000.0,429000.0,575000.0,132.0,175.0,225.0
6305,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEPUBIMMEUB,407,7.0,305000.0,386000.0,754000.0,70.0,85.0,160.0
6396,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,1,12.0,175000.0,175000.0,175000.0,223.0,856.5,2280.5
6399,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,4,54.0,17775.0,43200.0,560600.0,90.0,295.0,435.0
6447,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,70,63.0,88000.0,207500.0,334162.5,125.0,311.0,663.0
6455,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,78,49.0,280000.0,575000.0,695000.0,244.0,416.0,858.0
6461,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,164,46.0,10000.0,207500.0,493000.0,140.0,240.0,999.0
6465,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,200,1748.0,319500.0,452000.0,650000.0,119.0,170.0,260.0
6469,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,204,40.0,55000.0,77000.0,600000.0,19.0,28.0,239.5
6474,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,222,113.0,435000.0,670000.0,1000000.0,135.0,198.0,310.0
6485,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,261,6.0,4000000.0,4000000.0,4000000.0,716.0,877.5,1701.0
6489,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,265,19.0,235000.0,425000.0,481000.0,142.0,210.0,337.0
6532,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,371,20.0,300000.0,1375000.0,1580000.0,274.0,571.5,2303.0
6546,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,402,35.0,746341.46,1990000.0,10000000.0,658.0,1670.0,5011.0
6551,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,407,237.0,325000.0,460000.0,680000.0,75.0,117.0,168.0
6574,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,434,6.0,4202000.0,10000000.0,25633080.0,1428.0,1504.0,1632.0
6578,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,443,6.0,1500000.0,3000000.0,4500000.0,842.0,918.0,918.0
6626,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,539,17.0,350000.0,367500.0,699745.9,226.0,255.0,9574.0
6638,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,552,22.0,60000.0,85000.0,110000.0,160.0,437.0,1209.0
6642,2000,Région flamande,Vlaams Gewest,Flämische Region,CESSION,I,1023.0,12500.0,21500.0,83000.0,1730.0,3480.0,6697.0
6645,2000,Région flamande,Vlaams Gewest,Flämische Region,CESSION,IV,69.0,1500.0,112750.0,224000.0,96.0,275.0,945.0
6646,2000,Région flamande,Vlaams Gewest,Flämische Region,CESSION,V,833.0,27997.6,105000.0,180000.0,80.0,361.0,851.0
6647,2000,Région flamande,Vlaams Gewest,Flämische Region,CESSION,VI,2878.0,90000.0,200000.0,300000.0,219.0,480.0,908.0
6648,2000,Région flamande,Vlaams Gewest,Flämische Region,CESSION,VII,73.0,64800.0,177500.0,371221.375,374.5,2132.5,4114.0
6649,2000,Région flamande,Vlaams Gewest,Flämische Region,CESSION,VIII,21.0,72500.0,152267.355,232034.71,291.0,594.0,1529.0
6652,2000,Région flamande,Vlaams Gewest,Flämische Region,CESSION,XI,115.0,88750.0,165125.0,292500.0,134.0,323.0,692.0
6654,2000,Région flamande,Vlaams Gewest,Flämische Region,CESSION,XIII,19.0,65000.0,282500.0,500000.0,528.0,1787.0,3095.0
6656,2000,Région flamande,Vlaams Gewest,Flämische Region,CESSION,XV,20.0,11250.0,60000.0,140000.0,226.0,1028.5,1463.5
6658,2000,Région flamande,Vlaams Gewest,Flämische Region,CESSION,XVII,75.0,3500.0,62460.82,90482.51,26.5,251.5,1262.5
6659,2000,Région flamande,Vlaams Gewest,Flämische Region,CESSION,XVIII,15.0,200000.0,200000.0,200000.0,154.0,224.0,420.0
6665,2000,Région flamande,Vlaams Gewest,Flämische Region,COMMUNAUTE,VI,5027.0,34000.0,262000.0,492001.0,253.0,500.0,900.0
6670,2000,Région flamande,Vlaams Gewest,Flämische Region,COMMUNAUTE,XI,98.0,119980.0,119980.0,119980.0,172.0,420.0,693.0
6678,2000,Région flamande,Vlaams Gewest,Flämische Region,DONATIMMEUB,I,3708.0,10283.75,33150.0,134077.0,1756.0,3565.0,7027.5
6681,2000,Région flamande,Vlaams Gewest,Flämische Region,DONATIMMEUB,IV,75.0,7250.0,78625.0,150000.0,159.0,393.0,934.0
6682,2000,Région flamande,Vlaams Gewest,Flämische Region,DONATIMMEUB,V,777.0,75000.0,145000.0,215320.0,416.0,758.0,1233.0
6683,2000,Région flamande,Vlaams Gewest,Flämische Region,DONATIMMEUB,VI,5717.0,175000.0,267500.0,350000.0,261.0,579.0,1037.0
6684,2000,Région flamande,Vlaams Gewest,Flämische Region,DONATIMMEUB,VII,240.0,75000.0,195000.0,270000.0,476.0,1474.5,3924.5
6688,2000,Région flamande,Vlaams Gewest,Flämische Region,DONATIMMEUB,XI,134.0,235000.0,300000.0,450000.0,135.0,282.5,697.0
6690,2000,Région flamande,Vlaams Gewest,Flämische Region,DONATIMMEUB,XIII,18.0,550000.0,1025000.0,1500000.0,877.0,1792.0,2277.0
6692,2000,Région flamande,Vlaams Gewest,Flämische Region,DONATIMMEUB,XV,37.0,37500.0,110000.0,254620.0,868.0,1070.0,2000.0
6694,2000,Région flamande,Vlaams Gewest,Flämische Region,DONATIMMEUB,XVII,108.0,40000.0,141400.0,240000.0,301.0,936.0,2784.0
6695,2000,Région flamande,Vlaams Gewest,Flämische Region,DONATIMMEUB,XVIII,28.0,600000.0,600000.0,600000.0,178.0,434.0,1060.0
6696,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,I,1435.0,6241.0,17070.9,55000.0,1205.0,2818.0,5629.0
6698,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,III,42.0,6000.0,6000.0,6000.0,248.0,1251.5,3867.0
6699,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,IV,93.0,700.0,7350.0,14000.0,157.0,574.0,1003.0
6700,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,V,2764.0,2475.0,8125.0,43555.0,206.5,456.0,957.0
6701,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,VI,5246.0,105000.0,245000.0,350000.0,231.0,509.5,950.0
6702,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,VII,162.0,8481.04,27931.405,91750.0,820.0,2054.0,4345.0
6703,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,VIII,97.0,150000.0,150000.0,150000.0,976.0,4788.5,12127.0
6705,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,X,63.0,384000.0,7790000.0,7844010.0,1879.0,2999.5,11598.0
6706,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,XI,533.0,110000.0,230000.0,350000.0,171.5,428.5,1127.0
6707,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,XII,24.0,7742354.0,7742354.0,7742354.0,1211.0,2873.5,10247.5
6708,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,XIII,159.0,25000.0,43853.52,800750.0,896.0,2403.0,4273.0
6709,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,XIV,37.0,45000.0,69550.0,94100.0,138.0,1071.5,2376.0
6710,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,XV,100.0,110500.0,161250.0,193700.0,397.5,597.5,1267.0
6712,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,XVII,466.0,9468.5,27000.0,340350.0,129.5,665.0,2809.0
6713,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,XVIII,306.0,9000.0,17297.5,25000.0,278.5,804.0,1581.0
