,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
7065022,23078,ZAVENTEM  5 AFD/ST-STEVENS-WOLUW,ZAVENTEM  5 AFD/ST-STEVENS-WOLUW,ZAVENTEM  5 AFD/ST-STEVENS-WOLUW,TOTAL,V,15.0,1910.0,13705.8,357248.3,113.0,374.0,751.0
7065023,23078,ZAVENTEM  5 AFD/ST-STEVENS-WOLUW,ZAVENTEM  5 AFD/ST-STEVENS-WOLUW,ZAVENTEM  5 AFD/ST-STEVENS-WOLUW,TOTAL,VI,79.0,180000.0,320000.0,450000.0,220.0,351.0,441.0
7065149,23079,DILBEEK  3 AFD/ST-ULRIKS-KAPELLE,DILBEEK  3 AFD/ST-ULRIKS-KAPELLE,DILBEEK  3 AFD/ST-ULRIKS-KAPELLE,VENTEIMMEUB,VI,7.0,325000.0,327500.0,430000.0,1075.5,1527.0,1943.0
7065185,23079,DILBEEK  3 AFD/ST-ULRIKS-KAPELLE,DILBEEK  3 AFD/ST-ULRIKS-KAPELLE,DILBEEK  3 AFD/ST-ULRIKS-KAPELLE,TOTAL,VI,10.0,325000.0,361250.0,430000.0,821.0,1330.0,1724.0
7065293,23080,LONDERZEEL  3 AFD/STEENHUFFEL/,LONDERZEEL  3 AFD/STEENHUFFEL/,LONDERZEEL  3 AFD/STEENHUFFEL/,SUCCNALAT,VI,11.0,150000.0,191750.0,300000.0,125.0,522.0,1459.0
7065311,23080,LONDERZEEL  3 AFD/STEENHUFFEL/,LONDERZEEL  3 AFD/STEENHUFFEL/,LONDERZEEL  3 AFD/STEENHUFFEL/,VENTEIMMEUB,VI,12.0,275000.0,320000.0,360000.0,308.0,558.0,870.0
7065342,23080,LONDERZEEL  3 AFD/STEENHUFFEL/,LONDERZEEL  3 AFD/STEENHUFFEL/,LONDERZEEL  3 AFD/STEENHUFFEL/,TOTAL,I,12.0,2500.0,6250.0,10000.0,1365.0,3177.5,6978.5
7065346,23080,LONDERZEEL  3 AFD/STEENHUFFEL/,LONDERZEEL  3 AFD/STEENHUFFEL/,LONDERZEEL  3 AFD/STEENHUFFEL/,TOTAL,V,7.0,52696.0,188848.0,325000.0,298.0,625.0,1533.0
7065347,23080,LONDERZEEL  3 AFD/STEENHUFFEL/,LONDERZEEL  3 AFD/STEENHUFFEL/,LONDERZEEL  3 AFD/STEENHUFFEL/,TOTAL,VI,34.0,191750.0,300000.0,344000.0,330.5,575.5,1103.0
7065401,23081,STEENOKKERZEEL  1 AFD/STEENOKKER,STEENOKKERZEEL  1 AFD/STEENOKKER,STEENOKKERZEEL  1 AFD/STEENOKKER,DONATIMMEUB,VI,7.0,280000.0,295950.0,300000.0,873.0,885.0,894.0
7065419,23081,STEENOKKERZEEL  1 AFD/STEENOKKER,STEENOKKERZEEL  1 AFD/STEENOKKER,STEENOKKERZEEL  1 AFD/STEENOKKER,OTHER,VI,6.0,4371.25,65500.0,188000.0,345.0,512.5,721.0
7065455,23081,STEENOKKERZEEL  1 AFD/STEENOKKER,STEENOKKERZEEL  1 AFD/STEENOKKER,STEENOKKERZEEL  1 AFD/STEENOKKER,SUCCNALAT,VI,9.0,290000.0,292000.0,295000.0,456.0,499.0,756.0
7065473,23081,STEENOKKERZEEL  1 AFD/STEENOKKER,STEENOKKERZEEL  1 AFD/STEENOKKER,STEENOKKERZEEL  1 AFD/STEENOKKER,VENTEIMMEUB,VI,47.0,280000.0,375000.0,420000.0,490.0,779.0,913.0
7065508,23081,STEENOKKERZEEL  1 AFD/STEENOKKER,STEENOKKERZEEL  1 AFD/STEENOKKER,STEENOKKERZEEL  1 AFD/STEENOKKER,TOTAL,V,5.0,160000.0,284000.0,379090.91,401.0,475.0,475.0
7065509,23081,STEENOKKERZEEL  1 AFD/STEENOKKER,STEENOKKERZEEL  1 AFD/STEENOKKER,STEENOKKERZEEL  1 AFD/STEENOKKER,TOTAL,VI,78.0,247500.0,295475.0,392500.0,456.0,726.0,894.0
7065527,23082,ZAVENTEM  4 AFD/STERREBEEK/,ZAVENTEM  4 AFD/STERREBEEK/,ZAVENTEM  4 AFD/STERREBEEK/,CESSION,VI,6.0,50760.0,188373.0,400000.0,322.0,358.5,420.0
7065563,23082,ZAVENTEM  4 AFD/STERREBEEK/,ZAVENTEM  4 AFD/STERREBEEK/,ZAVENTEM  4 AFD/STERREBEEK/,DONATIMMEUB,VI,7.0,223500.0,223500.0,223500.0,94.0,147.0,280.0
7065581,23082,ZAVENTEM  4 AFD/STERREBEEK/,ZAVENTEM  4 AFD/STERREBEEK/,ZAVENTEM  4 AFD/STERREBEEK/,OTHER,VI,6.0,200000.0,250000.0,450000.0,430.5,601.0,1620.5
7065612,23082,ZAVENTEM  4 AFD/STERREBEEK/,ZAVENTEM  4 AFD/STERREBEEK/,ZAVENTEM  4 AFD/STERREBEEK/,SUCCNALAT,I,5.0,4800.0,6000.0,94960.0,2764.0,3010.0,4530.0
7065617,23082,ZAVENTEM  4 AFD/STERREBEEK/,ZAVENTEM  4 AFD/STERREBEEK/,ZAVENTEM  4 AFD/STERREBEEK/,SUCCNALAT,VI,8.0,145000.0,315000.0,350000.0,284.0,465.0,519.5
7065630,23082,ZAVENTEM  4 AFD/STERREBEEK/,ZAVENTEM  4 AFD/STERREBEEK/,ZAVENTEM  4 AFD/STERREBEEK/,VENTEIMMEUB,I,5.0,235000.0,235000.0,235000.0,600.0,2800.0,2909.0
7065634,23082,ZAVENTEM  4 AFD/STERREBEEK/,ZAVENTEM  4 AFD/STERREBEEK/,ZAVENTEM  4 AFD/STERREBEEK/,VENTEIMMEUB,V,5.0,350083.5,377676.5,457966.5,156.0,288.0,340.0
7065635,23082,ZAVENTEM  4 AFD/STERREBEEK/,ZAVENTEM  4 AFD/STERREBEEK/,ZAVENTEM  4 AFD/STERREBEEK/,VENTEIMMEUB,VI,35.0,335000.0,457500.0,557500.0,245.0,386.0,534.0
7065666,23082,ZAVENTEM  4 AFD/STERREBEEK/,ZAVENTEM  4 AFD/STERREBEEK/,ZAVENTEM  4 AFD/STERREBEEK/,TOTAL,I,11.0,5400.0,50480.0,164980.0,1678.0,2800.0,3600.0
7065670,23082,ZAVENTEM  4 AFD/STERREBEEK/,ZAVENTEM  4 AFD/STERREBEEK/,ZAVENTEM  4 AFD/STERREBEEK/,TOTAL,V,11.0,200000.0,325747.0,380933.0,156.0,389.0,1050.0
7065671,23082,ZAVENTEM  4 AFD/STERREBEEK/,ZAVENTEM  4 AFD/STERREBEEK/,ZAVENTEM  4 AFD/STERREBEEK/,TOTAL,VI,66.0,250000.0,367000.0,501100.0,241.0,346.0,535.0
7065689,23084,GRIMBERGEN  4 AFD/STROMB-BEVER/,GRIMBERGEN  4 AFD/STROMB-BEVER/,GRIMBERGEN  4 AFD/STROMB-BEVER/,CESSION,VI,7.0,165000.0,407500.0,650000.0,74.0,173.5,364.0
7065725,23084,GRIMBERGEN  4 AFD/STROMB-BEVER/,GRIMBERGEN  4 AFD/STROMB-BEVER/,GRIMBERGEN  4 AFD/STROMB-BEVER/,DONATIMMEUB,VI,11.0,270000.0,300000.0,325000.0,166.5,172.0,210.0
7065743,23084,GRIMBERGEN  4 AFD/STROMB-BEVER/,GRIMBERGEN  4 AFD/STROMB-BEVER/,GRIMBERGEN  4 AFD/STROMB-BEVER/,OTHER,VI,8.0,180000.0,207500.0,235000.0,288.0,288.0,288.0
7065779,23084,GRIMBERGEN  4 AFD/STROMB-BEVER/,GRIMBERGEN  4 AFD/STROMB-BEVER/,GRIMBERGEN  4 AFD/STROMB-BEVER/,SUCCNALAT,VI,22.0,235000.0,307500.0,382000.0,207.0,252.0,356.5
7065796,23084,GRIMBERGEN  4 AFD/STROMB-BEVER/,GRIMBERGEN  4 AFD/STROMB-BEVER/,GRIMBERGEN  4 AFD/STROMB-BEVER/,VENTEIMMEUB,V,9.0,66285.5,115500.0,132500.0,7.0,200.0,270.0
7065797,23084,GRIMBERGEN  4 AFD/STROMB-BEVER/,GRIMBERGEN  4 AFD/STROMB-BEVER/,GRIMBERGEN  4 AFD/STROMB-BEVER/,VENTEIMMEUB,VI,156.0,195000.0,230000.0,275000.0,171.0,215.5,283.0
7065802,23084,GRIMBERGEN  4 AFD/STROMB-BEVER/,GRIMBERGEN  4 AFD/STROMB-BEVER/,GRIMBERGEN  4 AFD/STROMB-BEVER/,VENTEIMMEUB,XI,6.0,340000.0,407500.0,432500.0,210.0,228.0,473.0
7065808,23084,GRIMBERGEN  4 AFD/STROMB-BEVER/,GRIMBERGEN  4 AFD/STROMB-BEVER/,GRIMBERGEN  4 AFD/STROMB-BEVER/,VENTEIMMEUB,XVII,6.0,115000.0,115000.0,115000.0,284.0,284.0,284.0
7065832,23084,GRIMBERGEN  4 AFD/STROMB-BEVER/,GRIMBERGEN  4 AFD/STROMB-BEVER/,GRIMBERGEN  4 AFD/STROMB-BEVER/,TOTAL,V,14.0,66285.5,115500.0,132500.0,8.0,200.0,280.0
7065833,23084,GRIMBERGEN  4 AFD/STROMB-BEVER/,GRIMBERGEN  4 AFD/STROMB-BEVER/,GRIMBERGEN  4 AFD/STROMB-BEVER/,TOTAL,VI,211.0,195000.0,235000.0,300000.0,170.0,228.0,300.0
7065838,23084,GRIMBERGEN  4 AFD/STROMB-BEVER/,GRIMBERGEN  4 AFD/STROMB-BEVER/,GRIMBERGEN  4 AFD/STROMB-BEVER/,TOTAL,XI,7.0,340000.0,407500.0,432500.0,200.0,219.0,473.0
7065844,23084,GRIMBERGEN  4 AFD/STROMB-BEVER/,GRIMBERGEN  4 AFD/STROMB-BEVER/,GRIMBERGEN  4 AFD/STROMB-BEVER/,TOTAL,XVII,7.0,115000.0,115000.0,115000.0,20.0,152.0,284.0
7065941,23085,AFFLIGEM  3 AFD/TERALFENE/,AFFLIGEM  3 AFD/TERALFENE/,AFFLIGEM  3 AFD/TERALFENE/,SUCCNALAT,VI,9.0,200.0,70000.0,210000.0,127.0,277.0,623.0
7065954,23085,AFFLIGEM  3 AFD/TERALFENE/,AFFLIGEM  3 AFD/TERALFENE/,AFFLIGEM  3 AFD/TERALFENE/,VENTEIMMEUB,I,6.0,8500.0,8500.0,8500.0,658.0,1298.0,1870.0
7065959,23085,AFFLIGEM  3 AFD/TERALFENE/,AFFLIGEM  3 AFD/TERALFENE/,AFFLIGEM  3 AFD/TERALFENE/,VENTEIMMEUB,VI,20.0,189000.0,240000.0,345000.0,215.0,319.5,592.5
7065990,23085,AFFLIGEM  3 AFD/TERALFENE/,AFFLIGEM  3 AFD/TERALFENE/,AFFLIGEM  3 AFD/TERALFENE/,TOTAL,I,9.0,8500.0,8500.0,8500.0,658.0,1270.0,1326.0
7065994,23085,AFFLIGEM  3 AFD/TERALFENE/,AFFLIGEM  3 AFD/TERALFENE/,AFFLIGEM  3 AFD/TERALFENE/,TOTAL,V,8.0,235000.0,235000.0,235000.0,410.5,616.5,687.0
7065995,23085,AFFLIGEM  3 AFD/TERALFENE/,AFFLIGEM  3 AFD/TERALFENE/,AFFLIGEM  3 AFD/TERALFENE/,TOTAL,VI,40.0,170000.0,220000.0,320000.0,243.0,333.0,595.0
7066120,23086,TERNAT  1 AFD/TERNAT/,TERNAT  1 AFD/TERNAT/,TERNAT  1 AFD/TERNAT/,VENTEIMMEUB,V,6.0,63500.0,130000.0,217500.0,556.0,718.5,938.0
7066121,23086,TERNAT  1 AFD/TERNAT/,TERNAT  1 AFD/TERNAT/,TERNAT  1 AFD/TERNAT/,VENTEIMMEUB,VI,15.0,270000.0,300000.0,350000.0,160.0,498.0,725.0
7066152,23086,TERNAT  1 AFD/TERNAT/,TERNAT  1 AFD/TERNAT/,TERNAT  1 AFD/TERNAT/,TOTAL,I,7.0,600.0,2800.0,5000.0,484.0,1995.0,3830.0
7066156,23086,TERNAT  1 AFD/TERNAT/,TERNAT  1 AFD/TERNAT/,TERNAT  1 AFD/TERNAT/,TOTAL,V,8.0,63500.0,130000.0,217500.0,580.0,730.5,938.0
7066157,23086,TERNAT  1 AFD/TERNAT/,TERNAT  1 AFD/TERNAT/,TERNAT  1 AFD/TERNAT/,TOTAL,VI,33.0,248000.0,310000.0,341000.0,414.0,680.0,915.0
7066224,23087,GALMAARDEN  3 AFD/TOLLEMBEEK/,GALMAARDEN  3 AFD/TOLLEMBEEK/,GALMAARDEN  3 AFD/TOLLEMBEEK/,OTHER,I,6.0,4025.0,15000.0,614750.0,1290.0,2034.5,3750.0
7066265,23087,GALMAARDEN  3 AFD/TOLLEMBEEK/,GALMAARDEN  3 AFD/TOLLEMBEEK/,GALMAARDEN  3 AFD/TOLLEMBEEK/,SUCCNALAT,VI,10.0,12000.0,180000.0,300000.0,295.0,482.0,2066.0
7066283,23087,GALMAARDEN  3 AFD/TOLLEMBEEK/,GALMAARDEN  3 AFD/TOLLEMBEEK/,GALMAARDEN  3 AFD/TOLLEMBEEK/,VENTEIMMEUB,VI,10.0,180000.0,308000.0,320000.0,362.0,615.5,1572.0
7066314,23087,GALMAARDEN  3 AFD/TOLLEMBEEK/,GALMAARDEN  3 AFD/TOLLEMBEEK/,GALMAARDEN  3 AFD/TOLLEMBEEK/,TOTAL,I,19.0,4025.0,10000.0,614750.0,2150.0,3625.0,5671.0
7066319,23087,GALMAARDEN  3 AFD/TOLLEMBEEK/,GALMAARDEN  3 AFD/TOLLEMBEEK/,GALMAARDEN  3 AFD/TOLLEMBEEK/,TOTAL,VI,24.0,180000.0,300000.0,320000.0,347.5,615.5,1661.0
7066391,23088,VILVOORDE  1 AFD,VILVOORDE  1 AFD,VILVOORDE  1 AFD,OTHER,VI,5.0,307000.0,318500.0,330000.0,255.0,282.0,298.0
7066427,23088,VILVOORDE  1 AFD,VILVOORDE  1 AFD,VILVOORDE  1 AFD,SUCCNALAT,VI,15.0,155000.0,217500.0,260000.0,134.5,186.5,223.5
7066445,23088,VILVOORDE  1 AFD,VILVOORDE  1 AFD,VILVOORDE  1 AFD,VENTEIMMEUB,VI,29.0,220000.0,295000.0,342000.0,160.0,188.0,242.0
7066480,23088,VILVOORDE  1 AFD,VILVOORDE  1 AFD,VILVOORDE  1 AFD,TOTAL,V,5.0,11774.87,15620.42,19465.97,201.0,253.0,286.0
7066481,23088,VILVOORDE  1 AFD,VILVOORDE  1 AFD,VILVOORDE  1 AFD,TOTAL,VI,59.0,213000.0,279000.0,315000.0,155.0,196.0,259.5
7066589,23089,SINT-PIETERS-LEEUW  6 AFD/VLEZE.,SINT-PIETERS-LEEUW  6 AFD/VLEZE.,SINT-PIETERS-LEEUW  6 AFD/VLEZE.,SUCCNALAT,VI,6.0,195000.0,210000.0,280000.0,251.0,839.5,1428.0
7066607,23089,SINT-PIETERS-LEEUW  6 AFD/VLEZE.,SINT-PIETERS-LEEUW  6 AFD/VLEZE.,SINT-PIETERS-LEEUW  6 AFD/VLEZE.,VENTEIMMEUB,VI,10.0,218000.0,276500.0,335000.0,279.0,279.0,279.0
7066643,23089,SINT-PIETERS-LEEUW  6 AFD/VLEZE.,SINT-PIETERS-LEEUW  6 AFD/VLEZE.,SINT-PIETERS-LEEUW  6 AFD/VLEZE.,TOTAL,VI,23.0,210000.0,240000.0,335000.0,279.0,357.0,950.0
7066746,23090,GALMAARDEN  2 AFD/VOLLEZELE/,GALMAARDEN  2 AFD/VOLLEZELE/,GALMAARDEN  2 AFD/VOLLEZELE/,SUCCNALAT,I,27.0,15050.0,15050.0,15050.0,1350.0,1780.0,2655.0
7066769,23090,GALMAARDEN  2 AFD/VOLLEZELE/,GALMAARDEN  2 AFD/VOLLEZELE/,GALMAARDEN  2 AFD/VOLLEZELE/,VENTEIMMEUB,VI,10.0,190000.0,203500.0,217000.0,170.0,652.0,936.0
7066800,23090,GALMAARDEN  2 AFD/VOLLEZELE/,GALMAARDEN  2 AFD/VOLLEZELE/,GALMAARDEN  2 AFD/VOLLEZELE/,TOTAL,I,38.0,15050.0,15050.0,15050.0,840.0,1625.0,2590.0
7066804,23090,GALMAARDEN  2 AFD/VOLLEZELE/,GALMAARDEN  2 AFD/VOLLEZELE/,GALMAARDEN  2 AFD/VOLLEZELE/,TOTAL,V,10.0,145000.0,254144.31,363288.62,515.0,3100.0,4400.0
7066805,23090,GALMAARDEN  2 AFD/VOLLEZELE/,GALMAARDEN  2 AFD/VOLLEZELE/,GALMAARDEN  2 AFD/VOLLEZELE/,TOTAL,VI,14.0,190000.0,203500.0,217000.0,591.0,878.0,1630.0
7066931,23091,TERNAT  2 AFD/WAMBEEK/,TERNAT  2 AFD/WAMBEEK/,TERNAT  2 AFD/WAMBEEK/,VENTEIMMEUB,VI,5.0,2000.0,6500.0,170000.0,820.0,1290.0,1300.0
7066962,23091,TERNAT  2 AFD/WAMBEEK/,TERNAT  2 AFD/WAMBEEK/,TERNAT  2 AFD/WAMBEEK/,TOTAL,I,12.0,5000.0,7200.0,35295.0,1149.5,3162.5,4969.0
7066966,23091,TERNAT  2 AFD/WAMBEEK/,TERNAT  2 AFD/WAMBEEK/,TERNAT  2 AFD/WAMBEEK/,TOTAL,V,5.0,49750.0,145000.0,150000.0,519.0,537.0,749.0
7066967,23091,TERNAT  2 AFD/WAMBEEK/,TERNAT  2 AFD/WAMBEEK/,TERNAT  2 AFD/WAMBEEK/,TOTAL,VI,20.0,6500.0,170000.0,175000.0,495.0,820.0,1308.0
7067093,23092,ZEMST  3 AFD/WEERDE/,ZEMST  3 AFD/WEERDE/,ZEMST  3 AFD/WEERDE/,VENTEIMMEUB,VI,11.0,177500.0,222500.0,262500.0,423.0,653.0,1032.0
7067129,23092,ZEMST  3 AFD/WEERDE/,ZEMST  3 AFD/WEERDE/,ZEMST  3 AFD/WEERDE/,TOTAL,VI,28.0,177500.0,222500.0,262500.0,486.0,653.0,945.5
7067147,23093,MEISE  2 AFD/WOLVERTEM/,MEISE  2 AFD/WOLVERTEM/,MEISE  2 AFD/WOLVERTEM/,CESSION,VI,8.0,289000.0,500000.0,630000.0,290.5,425.5,875.0
7067183,23093,MEISE  2 AFD/WOLVERTEM/,MEISE  2 AFD/WOLVERTEM/,MEISE  2 AFD/WOLVERTEM/,DONATIMMEUB,VI,7.0,310000.0,310000.0,310000.0,145.0,162.5,300.0
7067201,23093,MEISE  2 AFD/WOLVERTEM/,MEISE  2 AFD/WOLVERTEM/,MEISE  2 AFD/WOLVERTEM/,OTHER,VI,10.0,360876.0,360876.0,360876.0,662.0,888.0,1924.0
7067232,23093,MEISE  2 AFD/WOLVERTEM/,MEISE  2 AFD/WOLVERTEM/,MEISE  2 AFD/WOLVERTEM/,SUCCNALAT,I,18.0,10370.0,16887.5,36750.0,2820.0,4340.0,12250.0
7067237,23093,MEISE  2 AFD/WOLVERTEM/,MEISE  2 AFD/WOLVERTEM/,MEISE  2 AFD/WOLVERTEM/,SUCCNALAT,VI,17.0,305000.0,380000.0,400000.0,334.0,422.0,1046.0
7067250,23093,MEISE  2 AFD/WOLVERTEM/,MEISE  2 AFD/WOLVERTEM/,MEISE  2 AFD/WOLVERTEM/,VENTEIMMEUB,I,15.0,20000.0,30000.0,49375.0,2200.0,2880.0,4490.0
7067255,23093,MEISE  2 AFD/WOLVERTEM/,MEISE  2 AFD/WOLVERTEM/,MEISE  2 AFD/WOLVERTEM/,VENTEIMMEUB,VI,55.0,245000.0,302500.0,360000.0,235.0,363.0,828.0
7067286,23093,MEISE  2 AFD/WOLVERTEM/,MEISE  2 AFD/WOLVERTEM/,MEISE  2 AFD/WOLVERTEM/,TOTAL,I,44.0,12300.0,20700.0,36750.0,2200.0,3310.0,6040.0
7067290,23093,MEISE  2 AFD/WOLVERTEM/,MEISE  2 AFD/WOLVERTEM/,MEISE  2 AFD/WOLVERTEM/,TOTAL,V,10.0,205000.0,215000.0,260313.085,625.0,845.0,1336.0
7067291,23093,MEISE  2 AFD/WOLVERTEM/,MEISE  2 AFD/WOLVERTEM/,MEISE  2 AFD/WOLVERTEM/,TOTAL,VI,107.0,289000.0,330000.0,400000.0,245.5,422.0,949.0
7067345,23094,ZAVENTEM  1 AFD,ZAVENTEM  1 AFD,ZAVENTEM  1 AFD,DONATIMMEUB,VI,8.0,160000.0,160000.0,160000.0,220.0,281.0,342.0
7067399,23094,ZAVENTEM  1 AFD,ZAVENTEM  1 AFD,ZAVENTEM  1 AFD,SUCCNALAT,VI,13.0,210000.0,240000.0,300000.0,122.5,191.0,286.0
7067417,23094,ZAVENTEM  1 AFD,ZAVENTEM  1 AFD,ZAVENTEM  1 AFD,VENTEIMMEUB,VI,84.0,180000.0,235000.0,295000.0,144.0,202.0,254.0
7067422,23094,ZAVENTEM  1 AFD,ZAVENTEM  1 AFD,ZAVENTEM  1 AFD,VENTEIMMEUB,XI,7.0,235000.0,235000.0,235000.0,157.0,157.0,157.0
7067452,23094,ZAVENTEM  1 AFD,ZAVENTEM  1 AFD,ZAVENTEM  1 AFD,TOTAL,V,8.0,106000.0,175000.0,306859.38,260.0,374.5,618.5
7067453,23094,ZAVENTEM  1 AFD,ZAVENTEM  1 AFD,ZAVENTEM  1 AFD,TOTAL,VI,117.0,180000.0,235000.0,295000.0,143.0,212.0,292.0
7067458,23094,ZAVENTEM  1 AFD,ZAVENTEM  1 AFD,ZAVENTEM  1 AFD,TOTAL,XI,7.0,235000.0,235000.0,235000.0,157.0,157.0,157.0
7067507,23095,ASSE  6 AFD/ZELLIK/,ASSE  6 AFD/ZELLIK/,ASSE  6 AFD/ZELLIK/,DONATIMMEUB,VI,6.0,79800.0,100000.0,113200.0,462.0,539.0,800.0
7067561,23095,ASSE  6 AFD/ZELLIK/,ASSE  6 AFD/ZELLIK/,ASSE  6 AFD/ZELLIK/,SUCCNALAT,VI,13.0,105000.0,300000.0,385000.0,54.0,295.5,513.0
7067579,23095,ASSE  6 AFD/ZELLIK/,ASSE  6 AFD/ZELLIK/,ASSE  6 AFD/ZELLIK/,VENTEIMMEUB,VI,56.0,127250.0,172500.0,250500.0,190.5,314.5,586.0
7067614,23095,ASSE  6 AFD/ZELLIK/,ASSE  6 AFD/ZELLIK/,ASSE  6 AFD/ZELLIK/,TOTAL,V,10.0,150000.0,179000.0,208000.0,388.0,448.5,1033.0
7067615,23095,ASSE  6 AFD/ZELLIK/,ASSE  6 AFD/ZELLIK/,ASSE  6 AFD/ZELLIK/,TOTAL,VI,87.0,113200.0,183000.0,280000.0,203.0,347.0,527.0
7067620,23095,ASSE  6 AFD/ZELLIK/,ASSE  6 AFD/ZELLIK/,ASSE  6 AFD/ZELLIK/,TOTAL,XI,6.0,160000.0,245300.0,330600.0,128.0,4292.0,4292.0
7067669,23096,ZEMST  1 AFD/ZEMST/,ZEMST  1 AFD/ZEMST/,ZEMST  1 AFD/ZEMST/,DONATIMMEUB,VI,5.0,150000.0,240000.0,400000.0,806.0,936.0,1381.0
7067687,23096,ZEMST  1 AFD/ZEMST/,ZEMST  1 AFD/ZEMST/,ZEMST  1 AFD/ZEMST/,OTHER,VI,7.0,113000.0,113000.0,113000.0,150.0,898.0,1260.0
7067723,23096,ZEMST  1 AFD/ZEMST/,ZEMST  1 AFD/ZEMST/,ZEMST  1 AFD/ZEMST/,SUCCNALAT,VI,11.0,91500.0,255000.0,342500.0,309.0,621.0,1125.0
7067736,23096,ZEMST  1 AFD/ZEMST/,ZEMST  1 AFD/ZEMST/,ZEMST  1 AFD/ZEMST/,VENTEIMMEUB,I,9.0,15500.0,15500.0,15500.0,1015.0,2680.0,3120.0
7067740,23096,ZEMST  1 AFD/ZEMST/,ZEMST  1 AFD/ZEMST/,ZEMST  1 AFD/ZEMST/,VENTEIMMEUB,V,10.0,101760.0,149000.0,225000.0,499.0,688.5,1387.0
7067741,23096,ZEMST  1 AFD/ZEMST/,ZEMST  1 AFD/ZEMST/,ZEMST  1 AFD/ZEMST/,VENTEIMMEUB,VI,13.0,269500.0,333750.0,488750.0,459.0,698.0,1430.0
7067772,23096,ZEMST  1 AFD/ZEMST/,ZEMST  1 AFD/ZEMST/,ZEMST  1 AFD/ZEMST/,TOTAL,I,15.0,2100.0,12000.0,15500.0,1015.0,2794.0,5090.0
7067776,23096,ZEMST  1 AFD/ZEMST/,ZEMST  1 AFD/ZEMST/,ZEMST  1 AFD/ZEMST/,TOTAL,V,19.0,101760.0,187000.0,285000.0,419.0,665.0,1387.0
7067777,23096,ZEMST  1 AFD/ZEMST/,ZEMST  1 AFD/ZEMST/,ZEMST  1 AFD/ZEMST/,TOTAL,VI,44.0,210000.0,305000.0,375000.0,355.0,806.0,1346.0
7067880,23097,ROOSDAAL  1 AFD/PAMEL/,ROOSDAAL  1 AFD/PAMEL/,ROOSDAAL  1 AFD/PAMEL/,SUCCNALAT,I,24.0,3500.0,4366.5,6840.0,1050.0,1430.0,2175.0
7067902,23097,ROOSDAAL  1 AFD/PAMEL/,ROOSDAAL  1 AFD/PAMEL/,ROOSDAAL  1 AFD/PAMEL/,VENTEIMMEUB,V,23.0,140000.0,150000.0,160000.0,49.0,404.0,732.0
7067903,23097,ROOSDAAL  1 AFD/PAMEL/,ROOSDAAL  1 AFD/PAMEL/,ROOSDAAL  1 AFD/PAMEL/,VENTEIMMEUB,VI,16.0,250000.0,303000.0,350000.0,484.0,848.5,2722.0
7067934,23097,ROOSDAAL  1 AFD/PAMEL/,ROOSDAAL  1 AFD/PAMEL/,ROOSDAAL  1 AFD/PAMEL/,TOTAL,I,33.0,3655.0,4505.0,7957.5,1000.0,1290.0,2140.0
7067938,23097,ROOSDAAL  1 AFD/PAMEL/,ROOSDAAL  1 AFD/PAMEL/,ROOSDAAL  1 AFD/PAMEL/,TOTAL,V,96.0,140000.0,150000.0,160000.0,287.5,356.0,471.5
7067939,23097,ROOSDAAL  1 AFD/PAMEL/,ROOSDAAL  1 AFD/PAMEL/,ROOSDAAL  1 AFD/PAMEL/,TOTAL,VI,35.0,182500.0,267500.0,333000.0,510.0,868.0,2094.0
7067993,23322,ASSE  2 AFD,ASSE  2 AFD,ASSE  2 AFD,DONATIMMEUB,VI,15.0,150000.0,180000.0,500000.0,514.0,836.0,1555.0
7068011,23322,ASSE  2 AFD,ASSE  2 AFD,ASSE  2 AFD,OTHER,VI,9.0,45000.0,222500.0,400000.0,238.0,611.0,1555.0
7068047,23322,ASSE  2 AFD,ASSE  2 AFD,ASSE  2 AFD,SUCCNALAT,VI,12.0,180000.0,189000.0,300000.0,190.0,527.0,1061.0
7068064,23322,ASSE  2 AFD,ASSE  2 AFD,ASSE  2 AFD,VENTEIMMEUB,V,6.0,10000.0,304726.73,308442.16,240.0,300.0,389.0
7068065,23322,ASSE  2 AFD,ASSE  2 AFD,ASSE  2 AFD,VENTEIMMEUB,VI,49.0,170000.0,275000.0,365000.0,238.0,319.0,648.0
7068096,23322,ASSE  2 AFD,ASSE  2 AFD,ASSE  2 AFD,TOTAL,I,17.0,16150.0,16150.0,16150.0,1900.0,2700.0,7325.0
7068100,23322,ASSE  2 AFD,ASSE  2 AFD,ASSE  2 AFD,TOTAL,V,13.0,10000.0,162163.365,308442.16,105.0,360.0,640.0
7068101,23322,ASSE  2 AFD,ASSE  2 AFD,ASSE  2 AFD,TOTAL,VI,93.0,175000.0,252500.0,347500.0,269.0,450.0,836.0
7068119,23352,DILBEEK  2 AFD,DILBEEK  2 AFD,DILBEEK  2 AFD,CESSION,VI,6.0,110000.0,250000.0,1868686.86,256.0,370.0,484.0
7068155,23352,DILBEEK  2 AFD,DILBEEK  2 AFD,DILBEEK  2 AFD,DONATIMMEUB,VI,7.0,155250.0,220000.0,300000.0,170.0,205.0,217.0
7068173,23352,DILBEEK  2 AFD,DILBEEK  2 AFD,DILBEEK  2 AFD,OTHER,VI,5.0,300000.0,300000.0,300000.0,290.0,382.0,446.0
